med_Aerosol,med_Blue,med_Green,med_Red,med_Nir,med_Swir1,med_Swir2,med_SurfaceTemp,med_temp_qa,min_Aerosol,min_Blue,min_Green,min_Red,min_Nir,min_Swir1,min_Swir2,min_SurfaceTemp,min_temp_qa,max_Aerosol,max_Blue,max_Green,max_Red,max_Nir,max_Swir1,max_Swir2,max_SurfaceTemp,max_temp_qa,Q1_Aerosol,Q1_Blue,Q1_Green,Q1_Red,Q1_Nir,Q1_Swir1,Q1_Swir2,Q1_SurfaceTemp,Q3_Aerosol,Q3_Blue,Q3_Green,Q3_Red,Q3_Nir,Q3_Swir1,Q3_Swir2,Q3_SurfaceTemp,sd_Aerosol,sd_Blue,sd_Green,sd_Red,sd_Nir,sd_Swir1,sd_Swir2,sd_SurfaceTemp,sd_temp_qa,kurt_SurfaceTemp,prop_clouds,prop_medHighAero,prop_hillShadow,pCount_dswe1,pCount_dswe3,min_cloud_dist,mean_cloud_dist,system:index
-0.0024674999999999975,0.011351249999999993,0.052092500000000014,0.015448749999999997,-0.0038562500000000055,0.006538749999999996,0.008147499999999988,303.22618943,350.5,-0.004447499999999993,0.009660000000000002,0.049589999999999995,0.01254749999999999,-0.006179999999999991,0.004627500000000007,0.006497499999999989,303.19030022,346,-0.0010924999999999963,0.014114999999999989,0.05665749999999997,0.020549999999999985,-0.0010100000000000109,0.009220000000000006,0.010017499999999985,303.33727508,356,-0.003154999999999991,0.010704999999999992,0.05052499999999999,0.014169999999999988,-0.004640000000000005,0.0058374999999999955,0.007377500000000009,303.21080833999997,-0.0015874999999999917,0.012162499999999993,0.05473250000000002,0.017992499999999995,-0.003044999999999992,0.0071299999999999975,0.008614999999999984,303.25866062,8.832737736237816E-4,0.001084054124591707,0.0022107138115510868,0.002437629021012596,0.0012800738359632776,0.0011207611340515854,9.157960300814762E-4,0.04178123660629474,2.630330597710163,-0.2472297216316761,0.0,128.0,1.0,26,0,166,174.03846153846155,1_LC08_019049_20200404_7.0
-0.01608000000000001,0.0019187499999999968,0.0398275,0.005589999999999984,0.006428749999999997,0.02055,0.020893750000000003,298.78618144999996,305.0,-0.01822499999999999,9.699999999999986E-4,0.03919500000000001,0.004709999999999992,0.005369999999999986,0.019394999999999996,0.01999999999999999,298.55888312,304,-0.014649999999999996,0.003087499999999993,0.040679999999999994,0.006772499999999987,0.007679999999999992,0.022035,0.022062499999999985,299.06133206,305,-0.01624500000000001,0.0014375000000000082,0.039580000000000004,0.005232500000000001,0.0060574999999999934,0.01994499999999999,0.020384999999999986,298.68876788,-0.015365000000000018,0.0023175,0.040075,0.005754999999999982,0.0072399999999999964,0.021045000000000008,0.021155000000000007,298.90068512,7.914252927995437E-4,5.665322274971646E-4,3.816554856972726E-4,5.220812515404593E-4,7.191654382093193E-4,6.827426376356064E-4,5.100676603364865E-4,0.13895889315161802,0.46153846153995404,-0.9545896597728025,0.0,128.0,1.0,26,0,509,517.1923076923077,1_LC08_019049_20200420_2.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_019049_20200420_7.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_019049_20200506_2.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0,0,,,1_LC08_019049_20200506_7.0
0.013826249999999998,0.0205225,0.029817499999999997,0.007033749999999991,-0.002082500000000001,9.562499999999918E-4,0.002138749999999995,305.22231311,350.0,0.012822499999999987,0.01983499999999999,0.029157500000000003,0.006222499999999992,-0.002824999999999994,-1.0250000000000536E-4,0.001574999999999993,305.1009734,348,0.014692499999999997,0.021705000000000002,0.03168750000000001,0.008202500000000001,-4.0500000000001646E-4,0.0021799999999999875,0.003307499999999991,305.32656271999997,351,0.013344999999999996,0.0202475,0.0294875,0.0065800000000000025,-0.0023575000000000124,5.574999999999886E-4,0.001794999999999991,305.20009598,0.0143625,0.020797499999999997,0.030285000000000006,0.0076525000000000065,-0.0013400000000000079,0.0013825000000000087,0.002537499999999998,305.25136627999996,5.23331147567904E-4,4.785785957013062E-4,6.133119844229958E-4,5.714906414408173E-4,6.790285764916731E-4,5.996555732942401E-4,5.072745677206932E-4,0.053173862729954224,0.7929049279999212,-0.05169959703693516,0.0,128.0,1.0,26,0,653,661.3076923076923,1_LC08_019049_20200522_2.0
0.005328749999999993,0.01631500000000001,0.04649625,0.02294249999999999,4.200000000000037E-4,0.0016300000000000064,0.002784999999999996,307.26458005999996,319.0,0.003060000000000007,0.014142500000000002,0.043897500000000006,0.0204125,-0.0018350000000000033,-7.624999999999993E-4,0.0012449999999999961,307.21672778,318,0.007074999999999998,0.019174999999999998,0.049589999999999995,0.026269999999999988,0.003720000000000001,0.0045449999999999935,0.005204999999999987,307.33294046000003,321,0.004517500000000008,0.014857499999999996,0.04532749999999999,0.021732499999999988,-0.0013124999999999942,-4.750000000000587E-5,0.001684999999999992,307.254326,0.006497499999999989,0.017112500000000003,0.047609999999999986,0.02385000000000001,0.001354999999999995,0.0022625000000000006,0.003610000000000002,307.2714161,0.0012291768093721195,0.0014345645742703955,0.0015823844014209673,0.0016745554171313736,0.0015552857389109448,0.0014224998180135293,0.0011288451259659823,0.027283416591974564,0.8461538461562884,0.49688291031906706,0.0,128.0,1.0,26,0,453,461.03846153846155,1_LC08_019049_20200522_7.0
0.006868749999999993,0.01363375,0.022722499999999993,0.004833749999999998,-0.0022200000000000136,0.00114874999999999,0.0018637499999999974,308.23017071000004,387.0,0.0052875000000000005,0.011970000000000008,0.021265000000000006,0.0036650000000000016,-0.0037600000000000133,-4.325000000000023E-4,7.500000000000007E-4,308.17035536000003,387,0.009440000000000004,0.016122499999999984,0.025499999999999995,0.0077625000000000055,0.0010249999999999981,0.0043249999999999955,0.0038849999999999996,308.36860052,388,0.006167499999999992,0.012822499999999987,0.021815,0.004187499999999983,-0.003154999999999991,2.0000000000000573E-4,0.0012449999999999961,308.2113716,0.008257500000000001,0.01477500000000001,0.024070000000000008,0.006085000000000007,-4.875000000000018E-4,0.0027850000000000097,0.0032250000000000056,308.30024012,0.0011657707852183587,0.0012311920097178022,0.0011746710007738883,0.0011643424549679677,0.001420721348262314,0.0014014902023746236,0.0010059410106650728,0.0582935656815863,0.39411349100019394,-1.0643148069128334,0.0,128.0,1.0,26,0,788,796.1153846153846,1_LC08_019049_20200607_2.0
-0.003567500000000015,0.018817499999999987,0.06857875,0.03296625,0.006841249999999993,0.019051249999999992,0.018501249999999997,309.05562254,339.0,-0.006179999999999991,0.015682499999999988,0.066695,0.0293225,0.003197499999999992,0.016204999999999997,0.01634250000000001,308.90522966000003,337,2.0000000000000573E-4,0.022997500000000004,0.07326749999999999,0.037215,0.011722499999999997,0.022007499999999985,0.020742499999999997,309.1513271,340,-0.004172499999999996,0.018185000000000007,0.0679325,0.03141250000000001,0.0060574999999999934,0.018240000000000006,0.017579999999999985,308.9975162,-0.0022475000000000134,0.020219999999999988,0.07098500000000002,0.034822500000000006,0.008724999999999983,0.0203575,0.01947750000000001,309.08980274,0.0014669242870391519,0.0017182835757655738,0.0016994334354360743,0.0020138605970715494,0.0021100015160963738,0.0015178651146551564,0.0012004020221546155,0.06673573672430538,0.8329387626049699,-0.5867672704234175,0.0,128.0,1.0,26,0,442,450.38461538461536,1_LC08_019049_20200607_7.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_019049_20200623_2.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,118.15384615384616,1.0,0,0,,,1_LC08_019049_20200623_7.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_019049_20200709_2.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_019049_20200709_7.0
0.005603749999999991,0.009316249999999998,0.018460000000000004,0.0037062499999999943,-3.9125000000000965E-4,0.0018637499999999974,0.0021799999999999875,307.40471888,356.5,0.004572500000000007,0.008972499999999994,0.018020000000000008,0.003280000000000005,-7.074999999999998E-4,0.0016299999999999926,0.002014999999999989,307.33977649999997,356,0.006112499999999993,0.009715000000000001,0.019065,0.0042149999999999965,1.4500000000000624E-4,0.0020699999999999885,0.002454999999999985,307.46624324,357,0.005314999999999986,0.009220000000000006,0.018295000000000006,0.0035824999999999885,-4.875000000000018E-4,0.0017675000000000052,0.002124999999999988,307.38079274,0.006002499999999994,0.009550000000000003,0.018625000000000003,0.0039949999999999986,-1.8499999999999073E-4,0.0019325000000000037,0.002234999999999987,307.425227,4.010997386808136E-4,1.999821783849409E-4,2.4167517030835626E-4,2.2981879599823544E-4,2.0523591923535194E-4,1.2780144779763817E-4,1.1515253101607783E-4,0.03013212480374839,0.5,-0.316615018555801,0.0,128.0,1.0,26,0,1132,1139.6923076923076,1_LC08_019049_20200725_2.0
-0.0013950000000000073,0.014266249999999994,0.05588750000000001,0.026489999999999986,-0.0017112499999999975,0.004159999999999997,0.005122499999999988,307.46453423,317.0,-0.004227499999999995,0.011254999999999987,0.04937,0.019642500000000007,-0.0036775,0.0025924999999999976,0.0036650000000000016,307.38421076,316,0.0050675000000000026,0.019037499999999985,0.06047999999999998,0.03152250000000001,0.005920000000000009,0.010677500000000006,0.010017499999999985,307.59954602,318,-0.0024949999999999972,0.012630000000000002,0.05415500000000001,0.024812499999999987,-0.0025499999999999967,0.0034450000000000036,0.0044349999999999945,307.43548106000003,3.650000000000042E-4,0.01562749999999999,0.057867500000000016,0.029514999999999986,4.200000000000037E-4,0.0065800000000000025,0.006992499999999985,307.48675135999997,0.0021120060279052914,0.0020214655673398817,0.0028089506021958437,0.0030659557365366615,0.0026441182283743116,0.002350519779165565,0.0019354139275632749,0.04889054783205609,0.7174906963885671,0.8253933404140263,0.0,128.0,1.0,26,0,381,388.5,1_LC08_019049_20200725_7.0
0.006745000000000001,0.008724999999999997,0.013496250000000001,0.004572500000000007,-0.00143625,-1.5750000000000486E-4,2.412499999999984E-4,309.60250573999997,382.0,0.006002499999999994,0.007872500000000004,0.012795,0.003967499999999985,-0.0018075000000000174,-4.0500000000001646E-4,-1.9999999999992246E-5,309.47945702,382,0.010209999999999997,0.0114475,0.015050000000000008,0.006552499999999989,-7.499999999999174E-5,2.274999999999916E-4,3.650000000000042E-4,309.69479228,383,0.006277499999999991,0.0083125,0.013234999999999997,0.004379999999999995,-0.0015600000000000058,-2.1250000000000435E-4,1.4500000000000624E-4,309.56832554,0.007597500000000007,0.009550000000000003,0.013867500000000005,0.0049849999999999894,-9.550000000000114E-4,-4.750000000000587E-5,3.100000000000047E-4,309.65377604,0.0010527460788731678,9.020249040435751E-4,5.180446923330611E-4,5.541268068964873E-4,4.899992924309565E-4,1.627918691996466E-4,9.536256142376928E-5,0.05509776484154954,0.1923076923041103,-0.5330160256994332,0.0,0.0,1.0,26,0,1149,1155.1923076923076,1_LC08_019049_20200826_2.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_019049_20200826_7.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_019049_20200911_2.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_019049_20200911_7.0
0.0048612499999999975,0.007693749999999999,0.012726249999999995,0.0025237499999999913,-0.0014912499999999995,-4.749999999999199E-5,4.3374999999999664E-4,309.0487865,362.0,0.004049999999999998,0.0074325000000000085,0.012465000000000004,0.002234999999999987,-0.0016974999999999907,-2.6750000000000385E-4,1.724999999999921E-4,308.93599184,361,0.005424999999999985,0.008064999999999989,0.01331750000000001,0.002950000000000008,-9.824999999999973E-4,2.274999999999916E-4,6.950000000000012E-4,309.30171998000003,362,0.0046549999999999925,0.007597500000000007,0.012657499999999988,0.002427499999999999,-0.0015874999999999917,-1.5750000000000486E-4,3.924999999999901E-4,308.97017203999997,0.005012500000000003,0.007789999999999991,0.012987499999999985,0.002674999999999983,-0.0013400000000000079,1.1749999999999261E-4,5.850000000000022E-4,309.10347482,3.579018849427443E-4,1.3411021283400533E-4,2.142081537571725E-4,1.9415497378680362E-4,1.7756949739559924E-4,1.5490408489691443E-4,1.3349149658222907E-4,0.09716656541566683,0.48650425541618353,0.18672562790171376,0.0,0.0,1.0,26,0,1030,1038.3846153846155,1_LC08_019049_20200927_2.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0,0,,,1_LC08_019049_20200927_7.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_019049_20201013_2.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_019049_20201013_7.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_019049_20201029_2.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_019049_20201029_7.0
0.015875,0.018020000000000008,0.03111,0.006291249999999998,-0.0012712500000000015,0.0036787499999999945,0.003197499999999992,306.06143701999997,411.0,0.014499999999999985,0.016947500000000004,0.030505000000000004,0.005644999999999983,-0.0022749999999999992,0.0032524999999999915,0.002867499999999995,305.97940454,407,0.016727500000000006,0.01859749999999999,0.03176999999999999,0.007102499999999984,-7.350000000000134E-4,0.004049999999999998,0.00341749999999999,306.1092893,416,0.015572499999999989,0.01780000000000001,0.031,0.006030000000000008,-0.0015600000000000058,0.0035550000000000026,0.0030324999999999935,306.03751088,0.016232499999999983,0.018212499999999993,0.03133,0.006497499999999989,-9.824999999999973E-4,0.003720000000000001,0.0032524999999999915,306.08194514,5.763947580951349E-4,3.733773696047974E-4,3.178941695479401E-4,3.2975073796184096E-4,3.6237347312360825E-4,1.7769230769230855E-4,1.47490252661585E-4,0.03356307631599095,2.586949495507729,-0.36482806849821836,0.0,128.0,1.0,26,0,127,135.15384615384616,1_LC08_019049_20201114_2.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_019049_20201114_7.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_019049_20201130_2.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,123.07692307692308,1.0,0,0,,,1_LC08_019049_20201130_7.0
0.009893749999999993,0.014940000000000009,0.02547250000000001,0.007913749999999997,-8.862500000000051E-4,8.874999999999855E-4,0.001162499999999983,301.1360702,308.0,0.008587499999999998,0.014142500000000002,0.024977499999999986,0.007597500000000007,-0.0013674999999999937,7.22499999999987E-4,7.500000000000007E-4,301.02327554,307,0.010649999999999993,0.015352499999999991,0.02604999999999999,0.0083125,-5.425000000000013E-4,0.0013275000000000092,0.0012725000000000097,301.18392248,308,0.009605000000000002,0.014582499999999998,0.025444999999999995,0.007817500000000005,-0.0010100000000000109,8.050000000000002E-4,0.0011074999999999835,301.08821792000003,0.010402500000000009,0.015105000000000007,0.025637500000000008,0.008147500000000002,-7.074999999999998E-4,0.0011074999999999835,0.0011899999999999966,301.14632426000003,5.163932885662777E-4,3.3903617085502525E-4,2.0925206693166664E-4,2.1436477303220274E-4,1.9151241810123405E-4,1.7326795013613644E-4,1.2478976403175132E-4,0.043605078517136166,0.4757429567976939,-0.624987708767474,0.0,128.0,1.0,26,0,906,912.1538461538462,1_LC08_019049_20201216_2.0
0.006442500000000004,0.01800625,0.045134999999999995,0.01819875,-0.0012437500000000018,7.500000000000007E-4,0.0012449999999999961,301.19075852000003,338.0,0.005920000000000009,0.0174975,0.044584999999999986,0.017662499999999998,-0.0018350000000000033,5.300000000000027E-4,8.874999999999855E-4,300.95491514,333,0.007377500000000009,0.018460000000000004,0.045795,0.018625000000000003,-7.074999999999998E-4,9.974999999999845E-4,0.0015199999999999936,301.31722526,343,0.0060574999999999934,0.01780000000000001,0.04486000000000001,0.017992499999999995,-0.0013950000000000073,7.22499999999987E-4,0.0011349999999999971,301.07112782,0.006717499999999987,0.018130000000000007,0.04560249999999999,0.018405000000000005,-0.0010924999999999963,8.599999999999997E-4,0.0012999999999999956,301.26253694,4.1259355447972326E-4,2.408660563482024E-4,3.8106438880788684E-4,2.616864153056439E-4,2.462129586474218E-4,1.0296079135385715E-4,1.546872739972079E-4,0.11039491995232473,2.7939600959480617,-1.0381804034495392,0.0,128.0,1.0,26,0,197,204.69230769230768,1_LC08_019049_20201216_7.0
0.005452499999999999,0.011035000000000003,0.020824999999999996,0.006195000000000006,-0.001106250000000003,6.12499999999988E-4,7.500000000000007E-4,302.73228553999996,307.0,0.004682500000000006,0.010484999999999994,0.0204125,0.005754999999999982,-0.0016424999999999912,2.550000000000052E-4,4.200000000000037E-4,302.67759722,307,0.0063600000000000045,0.011612499999999998,0.021237499999999992,0.006552499999999989,-8.174999999999988E-4,0.001052499999999984,0.0011349999999999971,302.87584238,308,0.005204999999999987,0.01086999999999999,0.020659999999999984,0.006112499999999993,-0.0013124999999999942,4.750000000000032E-4,6.400000000000017E-4,302.7083594,0.005782499999999996,0.0112825,0.021072499999999994,0.006415000000000004,-9.550000000000114E-4,7.22499999999987E-4,9.149999999999991E-4,302.7938099,3.9561792773902733E-4,2.7791355984463584E-4,2.252164475007942E-4,2.1316108446193765E-4,2.280719166981974E-4,1.7458011758393402E-4,1.7626371699528169E-4,0.05659234806277721,0.49404740686615856,-0.5781759014537484,0.0,128.0,1.0,26,0,1430,1437.1923076923076,1_LC08_019049_20210101_2.0
0.0014375000000000082,0.016851249999999998,0.05410000000000001,0.030505000000000004,-0.003154999999999991,-3.775000000000167E-4,5.574999999999886E-4,304.21741523,330.0,2.274999999999916E-4,0.015242499999999992,0.0508825,0.026544999999999985,-0.003787499999999999,-6.525000000000003E-4,3.100000000000047E-4,304.1268377,330,0.002344999999999986,0.018157499999999993,0.05817,0.035784999999999983,-0.0026599999999999957,-1.5750000000000486E-4,8.050000000000002E-4,304.40369732,331,7.500000000000007E-4,0.016232499999999983,0.05269750000000001,0.028992500000000004,-0.0034300000000000164,-4.875000000000018E-4,3.924999999999901E-4,304.17127196,0.0017675000000000052,0.017772499999999997,0.05586000000000002,0.03298000000000001,-0.003044999999999992,-2.3999999999999022E-4,6.674999999999875E-4,304.25330443999997,6.215416150910086E-4,8.350304931894389E-4,0.0018278076831011478,0.002362304328407926,2.72073743076392E-4,1.4789927530618762E-4,1.4795977508896718E-4,0.06149022081323565,0.44356009979968963,1.0292164771096681,0.0,128.0,1.0,26,0,1173,1180.423076923077,1_LC08_019049_20210101_7.0
0.012135000000000007,0.019174999999999998,0.030285000000000006,0.01837749999999999,0.01582,0.028112499999999985,0.0264625,297.3933383,654.0,0.0019599999999999895,0.0075425000000000075,0.021237499999999992,0.006717499999999987,0.0030050000000000077,0.014499999999999985,0.015985,296.82594698,616,0.03465750000000001,0.044639999999999985,0.055942500000000006,0.04631750000000001,0.044117500000000004,0.05214750000000001,0.048380000000000006,297.78299258,700,0.005149999999999988,0.011942499999999995,0.02453749999999999,0.011089999999999989,0.008119999999999988,0.01942250000000001,0.020632499999999998,297.1369868,0.0205775,0.027755000000000002,0.03814999999999999,0.025334999999999996,0.023657499999999998,0.033365000000000006,0.033062499999999995,297.57107534,0.009346688894428063,0.009748604217623757,0.009652094998208514,0.010282083707528368,0.010807748876387129,0.010217661382878223,0.008514347176677184,0.2664540080595565,23.812595355033093,-0.9835258577717201,0.0,128.0,1.0,23,0,3,10.652173913043478,1_LC08_019049_20210117_2.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_019049_20210117_7.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_019049_20210202_2.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_019049_20210202_7.0
-0.003787500000000013,0.003981249999999992,0.01770374999999999,0.0017537499999999984,-0.003897499999999998,0.0019599999999999895,0.0028262500000000024,302.62119988999996,273.0,-0.004695000000000005,0.003610000000000002,0.0172225,0.001162499999999983,-0.004447499999999993,0.001574999999999993,0.0023999999999999855,302.58189266,273,-0.003154999999999991,0.0045449999999999935,0.018185000000000007,0.0022625000000000006,-0.0034300000000000164,0.0022899999999999865,0.0032250000000000056,302.65025305999995,273,-0.004255000000000009,0.003857499999999986,0.017579999999999985,0.0016575000000000062,-0.004062499999999997,0.0018499999999999905,0.0027299999999999824,302.61607286000003,-0.003375000000000017,0.004187499999999983,0.01796500000000001,0.0018775000000000042,-0.003815000000000013,0.0020699999999999885,0.0029224999999999945,302.63658097999996,4.779552261717109E-4,2.3098653630812072E-4,2.441780682087311E-4,2.3211707745861493E-4,2.3286772234352272E-4,1.6955107907990006E-4,1.8181235449914074E-4,0.016259395143972177,0.0,-0.01854155216661324,0.0,128.0,1.0,26,0,1002,1009.9615384615385,1_LC08_019049_20210218_2.0
0.025637500000000008,0.03551,0.05976500000000001,0.03523499999999999,0.012836249999999993,0.006346249999999998,0.004476250000000001,303.7166753,273.0,0.017579999999999985,0.028882500000000005,0.056327499999999975,0.03133,0.009440000000000004,0.005369999999999986,0.003720000000000001,303.63464281999995,273,0.034107499999999985,0.04144999999999999,0.06361499999999998,0.0387825,0.016369999999999996,0.00946749999999999,0.006525000000000003,303.78161767999995,273,0.02162249999999999,0.03198999999999999,0.05803249999999999,0.03298000000000001,0.011254999999999987,0.006030000000000008,0.004022499999999984,303.67565906,0.029679999999999984,0.03892000000000001,0.06166250000000001,0.037434999999999996,0.014912499999999995,0.007569999999999993,0.00492999999999999,303.72692936,0.004893257285684571,0.003729388430289748,0.00200991179494196,0.0022336621017928038,0.002070945332693726,9.852044746542184E-4,6.548003854217832E-4,0.03844300511869353,0.0,-0.7113647371806864,0.0,118.15384615384616,1.0,26,0,792,798.9230769230769,1_LC08_019049_20210218_7.0
0.01520125,0.020384999999999986,0.02890999999999999,0.010237499999999983,-2.400000000000041E-4,0.0018499999999999905,0.0020425000000000026,301.70517053000003,275.0,0.013207499999999983,0.018570000000000003,0.028002499999999986,0.009440000000000004,-0.0013674999999999937,0.001684999999999992,0.00190499999999999,301.52230646,275,0.016149999999999998,0.020962499999999995,0.0294325,0.010704999999999992,7.499999999993623E-6,0.0022625000000000006,0.0022899999999999865,301.74789578,276,0.01488500000000001,0.020137500000000003,0.028799999999999992,0.010099999999999998,-4.875000000000018E-4,0.0017399999999999916,0.001987500000000003,301.62484706,0.01546249999999999,0.020659999999999984,0.02901999999999999,0.010429999999999995,-1.8499999999999073E-4,0.002014999999999989,0.0021525000000000016,301.72055162000004,6.900791857057721E-4,5.297729379217501E-4,3.2325264223206083E-4,2.7702655652075725E-4,3.409511799372321E-4,1.653657189562476E-4,1.0718238651611353E-4,0.06214219227175873,0.4757429567976939,-0.39543632841312926,0.0,128.0,1.0,26,0,430,437.53846153846155,1_LC08_019049_20210306_2.0
0.016383750000000002,0.030532500000000004,0.07809374999999999,0.05221624999999999,-0.0049287500000000095,3.650000000000042E-4,0.0021525000000000016,301.9222148,309.0,0.014747499999999997,0.02901999999999999,0.07555,0.04862749999999999,-0.005409999999999998,-7.499999999999174E-5,0.0017399999999999916,301.78207598,304,0.01780000000000001,0.032539999999999986,0.08151750000000002,0.056437499999999974,-0.004337499999999994,6.950000000000012E-4,0.002427499999999999,302.03500945999997,313,0.015765,0.030037499999999995,0.07681500000000002,0.05107499999999998,-0.00519,2.824999999999911E-4,0.0020425000000000026,301.85727241999996,0.01680999999999999,0.031384999999999996,0.07942749999999998,0.053412499999999974,-0.004750000000000004,4.200000000000037E-4,0.002207500000000001,301.96323104,8.279380008248827E-4,9.041506238409514E-4,0.001711164414615362,0.001981981052011307,2.826414298800273E-4,1.6286057514901996E-4,1.3818578979041466E-4,0.06491003815063823,2.3787147840110574,-0.8107509510917539,0.0,128.0,1.0,26,0,226,233.57692307692307,1_LC08_019049_20210306_7.0
0.0038987499999999925,0.009783749999999994,0.018941249999999993,0.003953749999999992,-0.00336125000000001,2.824999999999911E-4,0.001038749999999991,303.67395005,274.0,0.002840000000000009,0.009027499999999994,0.017634999999999984,0.003500000000000003,-0.0035675000000000012,-1.5750000000000486E-4,7.774999999999865E-4,303.57653647999996,274,0.004599999999999993,0.010567500000000007,0.019779999999999992,0.00429750000000001,-0.002852500000000008,5.024999999999891E-4,0.0014925000000000077,303.77136362,274,0.003527499999999989,0.00935749999999999,0.01832249999999999,0.0036924999999999875,-0.0034575000000000022,2.274999999999916E-4,9.699999999999986E-4,303.62780678,0.0041049999999999975,0.010264999999999996,0.019339999999999996,0.004159999999999997,-0.003154999999999991,3.100000000000047E-4,0.0011074999999999835,303.7166753,4.218641270788204E-4,4.660860099155746E-4,6.447170380652173E-4,2.5731504028256877E-4,1.8825734621089727E-4,1.2672901831403907E-4,1.3462640751573396E-4,0.05173004174259131,0.0,-0.9132124900422451,0.0,128.0,1.0,26,0,1207,1213.6153846153845,1_LC08_019049_20210322_2.0
0.014554999999999985,0.025719999999999993,0.05100625,0.021154999999999993,-0.0010375000000000106,9.974999999999845E-4,0.0017399999999999916,302.03159144,404.0,0.013839999999999991,0.025032499999999985,0.049315,0.01942250000000001,-0.0012574999999999947,8.050000000000002E-4,0.0015199999999999936,301.98032114,399,0.015297499999999992,0.0263525,0.052202499999999985,0.022172499999999984,-2.6750000000000385E-4,0.0012449999999999961,0.002207500000000001,302.09311579999996,408,0.014087500000000003,0.02541750000000001,0.0504425,0.0203575,-0.0011750000000000094,9.149999999999991E-4,0.0016299999999999926,302.00424727999996,0.014692499999999997,0.02599499999999999,0.051570000000000005,0.02162249999999999,-7.624999999999993E-4,0.0011074999999999835,0.0018775000000000042,302.04868153999996,3.985142641275257E-4,3.5762671286442254E-4,6.598381057586048E-4,7.491038099764709E-4,2.477439626023552E-4,1.1852290649450239E-4,1.7557692307692183E-4,0.030476865461208653,2.510628295443911,-0.7534539403885234,0.0,128.0,1.0,26,0,76,83.5,1_LC08_019049_20210322_7.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_019049_20210407_2.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_019049_20210407_7.0
