med_Aerosol,med_Blue,med_Green,med_Red,med_Nir,med_Swir1,med_Swir2,med_SurfaceTemp,med_temp_qa,min_Aerosol,min_Blue,min_Green,min_Red,min_Nir,min_Swir1,min_Swir2,min_SurfaceTemp,min_temp_qa,max_Aerosol,max_Blue,max_Green,max_Red,max_Nir,max_Swir1,max_Swir2,max_SurfaceTemp,max_temp_qa,Q1_Aerosol,Q1_Blue,Q1_Green,Q1_Red,Q1_Nir,Q1_Swir1,Q1_Swir2,Q1_SurfaceTemp,Q3_Aerosol,Q3_Blue,Q3_Green,Q3_Red,Q3_Nir,Q3_Swir1,Q3_Swir2,Q3_SurfaceTemp,sd_Aerosol,sd_Blue,sd_Green,sd_Red,sd_Nir,sd_Swir1,sd_Swir2,sd_SurfaceTemp,sd_temp_qa,kurt_SurfaceTemp,prop_clouds,prop_medHighAero,prop_hillShadow,pCount_dswe1,pCount_dswe3,min_cloud_dist,mean_cloud_dist,system:index
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015049_20250913_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,99.55555555555556,1.0,0,0,,,1_LC08_015049_20250929_11.0
0.0083675,0.011309999999999987,0.02453749999999999,0.026269999999999988,6.12499999999988E-4,0.0025924999999999976,0.0034724999999999895,304.71815516000004,648.0,0.007102499999999984,0.010594999999999993,0.023877499999999996,0.025279999999999997,-7.499999999999174E-5,0.00190499999999999,0.0031424999999999925,304.49598386,617,0.009192499999999992,0.011970000000000008,0.02536250000000001,0.026737499999999997,9.974999999999845E-4,0.003060000000000007,0.004242499999999982,304.96083458,694,0.007734999999999992,0.011117500000000002,0.024262499999999992,0.025857500000000005,3.650000000000042E-4,0.002454999999999985,0.0033624999999999905,304.53358208,0.008752499999999996,0.011474999999999985,0.024757499999999988,0.026544999999999985,6.950000000000012E-4,0.0028124999999999956,0.0037750000000000006,304.81727774,5.531483961362831E-4,3.0662651821625767E-4,3.6264980821934273E-4,3.656240320123639E-4,2.592644840743338E-4,2.9932316768096183E-4,2.7894765993312994E-4,0.13831397830884773,22.626204505296638,-1.1950772594135217,0.0,128.0,1.0,27,0,3,11.222222222222221,1_LC08_015049_20251015_11.0
0.002344999999999986,0.0069099999999999995,0.020494999999999985,0.022254999999999997,4.4749999999998957E-4,0.0014925000000000077,0.00190499999999999,300.29181926,456.0,6.674999999999875E-4,0.0045449999999999935,0.019339999999999996,0.02099000000000001,-7.499999999999174E-5,0.0011074999999999835,0.001684999999999992,300.20636876000003,452,0.004242499999999982,0.007679999999999992,0.02140249999999999,0.022804999999999992,0.0010799999999999976,0.001794999999999991,0.0021799999999999875,300.54133472,498,0.0017399999999999916,0.0063600000000000045,0.0202475,0.021897499999999986,2.550000000000052E-4,0.0013825000000000087,0.0018225000000000047,300.23713094,0.002840000000000009,0.0071299999999999975,0.020769999999999983,0.022474999999999995,6.12499999999988E-4,0.0016025000000000067,0.001987500000000003,300.35676164,7.740285074307675E-4,6.51127346213972E-4,4.41612058895896E-4,4.290587083038361E-4,2.631328350641305E-4,1.7214469581226409E-4,1.3479121944513653E-4,0.09111624977464329,14.173527750312866,-0.17484795330392844,0.0,128.0,1.0,27,0,42,49.77777777777778,1_LC08_015049_20251116_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015049_20251202_11.0
0.011983750000000001,0.016328750000000003,0.035606250000000006,0.039868749999999994,0.017167500000000002,0.01984875,0.019793749999999985,302.64341702,645.0,-0.03854750000000001,-0.025650000000000006,0.006717499999999987,0.00883500000000001,-0.009177500000000005,0.0012999999999999956,0.004077499999999984,302.40415562,613,0.0629825,0.07299250000000002,0.09427750000000001,0.09408499999999997,0.06867499999999999,0.06933499999999998,0.06303750000000002,302.88267842,678,7.499999999993623E-6,0.009192499999999992,0.028112499999999985,0.030505000000000004,0.00795499999999999,0.009577499999999989,0.012162499999999993,302.54429444,0.024867499999999987,0.02756249999999999,0.04543749999999999,0.050827500000000025,0.027892499999999987,0.02547250000000001,0.025692500000000007,302.7938099,0.023318612433162952,0.021967743586541237,0.01752367279691301,0.01719086007392769,0.017245236242197037,0.014945873466975037,0.012950899457009226,0.15261522646846518,18.502198813837442,-1.2288025093540758,0.0,128.0,1.0,26,0,6,12.0,1_LC08_015049_20251218_11.0
0.0017675000000000052,0.009000000000000008,0.032704999999999984,0.039002499999999996,0.012520000000000003,0.00946749999999999,0.008092500000000002,293.89328581999996,401.0,-0.0022475000000000134,0.0075425000000000075,0.03171499999999999,0.03798499999999999,0.008642499999999997,0.00789999999999999,0.007184999999999997,293.14132142,397,0.003390000000000004,0.010512500000000008,0.03372249999999999,0.03977249999999999,0.014692499999999997,0.010594999999999993,0.009385000000000004,294.31370228000003,404,2.550000000000052E-4,0.008202500000000001,0.03215499999999999,0.038534999999999986,0.010429999999999995,0.008945000000000008,0.0077625000000000055,293.66086046,0.002564999999999984,0.009715000000000001,0.03314500000000001,0.03927749999999999,0.01331750000000001,0.009935,0.008449999999999985,294.08811296,0.0013473494848890274,8.810120423654199E-4,5.527844468861172E-4,4.53255617733939E-4,0.0014858178030619023,7.418017979267827E-4,5.163577498099074E-4,0.29500478812802344,2.1081851067789197,-0.24361585680023712,0.0,128.0,1.0,27,0,93,100.22222222222223,1_LC08_015049_20260103_11.0
-0.1329275,-0.10490500000000001,-0.012477500000000002,-0.014759999999999995,-0.06123500000000001,3.650000000000042E-4,0.008504999999999985,300.31574539999997,456.0,-0.14153500000000002,-0.114915,-0.01973749999999999,-0.024385000000000018,-0.06852250000000001,-0.004282499999999995,0.005892499999999995,300.18244261999996,447,-0.04303000000000001,-0.027052500000000007,0.0597375,0.05756499999999998,0.01994499999999999,0.05165249999999999,0.04895749999999999,300.51057254,491,-0.1381525,-0.11145000000000001,-0.017922500000000008,-0.021277500000000005,-0.06684500000000002,-0.0034025000000000027,0.006112499999999993,300.24396698,-0.1281425,-0.10166000000000001,-0.010057499999999997,-0.012725000000000014,-0.05884250000000002,7.774999999999865E-4,0.009110000000000007,300.43195807999996,0.029088400381052117,0.025555976198228955,0.023472892728753216,0.02385249375825627,0.026262332023895635,0.016729871243407333,0.013044015283731548,0.10707102179335837,13.12428716465202,-1.3243657430338993,0.0,128.0,1.0,9,0,38,43.44444444444444,1_LC08_015049_20260220_11.0
-0.0023575000000000124,0.008504999999999985,0.04032250000000001,0.04727999999999999,0.0025099999999999845,0.004462500000000008,0.005534999999999984,300.86946464,389.0,-0.0038424999999999987,0.007844999999999991,0.03971749999999999,0.04681250000000001,0.0015199999999999936,0.0037750000000000006,0.005012500000000003,300.76692404,385,-0.0010650000000000104,0.009192499999999992,0.041559999999999986,0.04862749999999999,0.003637499999999988,0.0053425,0.00644249999999999,300.94124306000003,394,-0.0027975000000000083,0.0083125,0.040157499999999985,0.047142500000000004,0.0021525000000000016,0.004159999999999997,0.0053425,300.85237454,-0.002082500000000015,0.008972499999999994,0.04084499999999999,0.0476925,0.0026199999999999835,0.0046549999999999925,0.005754999999999982,300.88997276,5.906441491913164E-4,3.8463607138100294E-4,4.8781827217326125E-4,4.883050139956327E-4,4.3026832314728864E-4,3.5399636428349224E-4,3.068700122031588E-4,0.03227062482985752,2.5261322822183643,2.0053480508240416,0.0,128.0,1.0,27,0,76,84.25925925925925,1_LC08_015049_20260308_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20180113_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20180129_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20180214_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,123.25925925925925,1.0,0,0,,,1_LC08_015050_20180302_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20180318_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,94.81481481481481,1.0,0,0,,,1_LC08_015050_20180403_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4444444444444444,128.0,1.0,0,1,,,1_LC08_015050_20180419_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20180505_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20180521_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20180622_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,27,,,1_LC08_015050_20180708_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,12,,,1_LC08_015050_20180724_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,0,,,1_LC08_015050_20180809_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20180825_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20180910_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20180926_11.0
6.249999999999312E-5,0.003720000000000001,0.016672500000000007,0.014609999999999984,-0.0012850000000000084,0.004847500000000005,0.005562499999999998,302.78013782,443.0,-5.975000000000008E-4,0.002867499999999995,0.01546249999999999,0.013124999999999998,-0.002302500000000013,0.0044349999999999945,0.0053425,302.69468731999996,439,0.0017675000000000052,0.005369999999999986,0.019862500000000005,0.01796500000000001,0.0015199999999999936,0.005672499999999997,0.006745000000000001,302.83482614,449,-2.6750000000000385E-4,0.00341749999999999,0.016177499999999984,0.014224999999999988,-0.0016700000000000048,0.0046549999999999925,0.005479999999999985,302.75621168,5.300000000000027E-4,0.0043249999999999955,0.017717499999999997,0.015902499999999986,-9.550000000000114E-4,0.0049849999999999894,0.005754999999999982,302.80748198000003,5.735498353066173E-4,6.39944190167772E-4,0.0010374539836425136,0.0011043014321050182,7.275573716765805E-4,2.651632323315587E-4,3.1695406061953076E-4,0.03590076196755181,2.8707885000121642,-0.5751637627654884,0.0,128.0,1.0,27,0,66,74.14814814814815,1_LC08_015050_20181012_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20181028_11.0
0.002647499999999997,0.0075425000000000075,0.023299999999999987,0.02390500000000001,0.0015475000000000072,0.004599999999999993,0.0045449999999999935,302.27768888,569.0,0.0013825000000000087,0.006827499999999986,0.022172499999999984,0.022639999999999993,6.950000000000012E-4,0.004022499999999984,0.0041049999999999975,302.12045996,534,0.0039949999999999986,0.008724999999999983,0.024290000000000006,0.024895,0.002867499999999995,0.005452499999999999,0.005562499999999998,302.42808176,615,0.002234999999999987,0.0072399999999999964,0.02285999999999999,0.023574999999999985,0.0012449999999999961,0.004159999999999997,0.0043249999999999955,302.24009065999996,0.0028950000000000087,0.008394999999999986,0.023629999999999984,0.02437249999999999,0.002014999999999989,0.005039999999999989,0.0050675000000000026,302.32212314000003,5.650125336993069E-4,5.72800543787245E-4,5.126963640680369E-4,5.449883117506152E-4,5.226300285827471E-4,4.455480126204964E-4,4.330800145928929E-4,0.07357044318037981,23.091931737848046,-0.20681923206396524,0.0,128.0,1.0,27,0,17,25.296296296296298,1_LC08_015050_20181113_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,0,,,1_LC08_015050_20181129_11.0
0.027095000000000008,0.0383975,0.06290000000000001,0.06834499999999999,0.03914000000000001,0.03528999999999999,0.03287000000000001,302.05551758,536.0,0.0027024999999999966,0.009770000000000001,0.03517999999999999,0.037434999999999996,0.0070199999999999985,0.013482500000000008,0.012520000000000003,301.54965061999997,494,0.07390000000000002,0.08308500000000002,0.10951250000000001,0.11512250000000002,0.09488249999999998,0.07615499999999997,0.06661250000000002,302.4861881,580,0.014279999999999987,0.023244999999999988,0.043484999999999996,0.0471975,0.020659999999999984,0.024922499999999986,0.020742499999999997,301.85727241999996,0.03930500000000001,0.05060749999999997,0.073295,0.07873999999999998,0.05225750000000001,0.04901249999999999,0.044529999999999986,302.24350868,0.01757944616551621,0.018644637845437413,0.0196310902706044,0.02002455809765029,0.021195760594944837,0.017144537341326788,0.014719578182091738,0.26424798995755716,23.688536814375542,-0.9622135957149092,0.0,128.0,1.0,27,0,24,32.592592592592595,1_LC08_015050_20181231_11.0
0.006855,0.01243749999999999,0.030450000000000005,0.0325675,4.4749999999998957E-4,2.0000000000000573E-4,0.0012449999999999961,302.18882036,396.0,0.0056174999999999975,0.01186000000000001,0.02984500000000001,0.03198999999999999,1.1749999999999261E-4,-1.0250000000000536E-4,8.32499999999986E-4,302.04868153999996,391,0.00795499999999999,0.013179999999999997,0.031055,0.033062499999999995,0.0010249999999999981,5.574999999999886E-4,0.001464999999999994,302.3494673,401,0.006635000000000002,0.012190000000000006,0.030312499999999992,0.0324575,2.824999999999911E-4,3.500000000000725E-5,0.0011899999999999966,302.1102059,0.007102499999999984,0.01254749999999999,0.030615000000000003,0.032649999999999985,6.950000000000012E-4,3.100000000000047E-4,0.001354999999999995,302.29136096,4.6361504077809E-4,3.052498470692163E-4,2.770445260432582E-4,2.443213424593747E-4,2.5402595106296103E-4,1.505892632303997E-4,1.4560896908943842E-4,0.09118060061982348,2.7261875880877304,-1.1377809092920819,0.0,128.0,1.0,27,0,83,90.66666666666667,1_LC08_015050_20190116_11.0
-0.1013575,-0.0800175,-0.011185,-0.015062500000000006,-0.0459725,-0.005684999999999996,0.0018499999999999905,301.23177476,394.0,-0.11708750000000001,-0.093465,-0.018527500000000002,-0.023257500000000014,-0.052352499999999996,-0.006785000000000013,0.001354999999999995,301.01985751999996,389,-0.056505,-0.04074749999999999,0.009605000000000002,0.009247499999999992,-0.0276575,-0.00263250000000001,0.002757499999999996,301.34456941999997,398,-0.10696750000000001,-0.08461,-0.013797500000000018,-0.018665000000000015,-0.0490525,-0.006179999999999991,0.0016575000000000062,301.14290624,-0.0702825,-0.053315,0.003307499999999991,0.001684999999999992,-0.033680000000000015,-0.0032925000000000038,0.002124999999999988,301.28304506,0.019195504487909437,0.01672315751267913,0.009061686568388847,0.010489401952271946,0.007910642896234516,0.00143286560949563,3.955759098498193E-4,0.09367960431493866,2.766006805990589,-0.7537388238542109,0.0,128.0,1.0,21,0,87,94.71428571428571,1_LC08_015050_20190201_11.0
0.015325000000000005,0.020549999999999985,0.04486000000000001,0.04076250000000001,0.0016299999999999926,0.004819999999999991,0.005369999999999986,300.97542325999996,510.0,0.012272499999999992,0.01879,0.04133999999999999,0.036610000000000004,5.574999999999886E-4,0.004022499999999984,0.005039999999999989,300.94124306000003,466,0.016617500000000007,0.022035,0.04596,0.04200000000000001,0.0021799999999999875,0.0050675000000000026,0.005782499999999996,301.05745574,549,0.014224999999999988,0.019862500000000005,0.04447499999999999,0.040212499999999984,0.0012449999999999961,0.004627500000000007,0.0051775000000000015,300.95491514,0.015710000000000002,0.02099000000000001,0.04527249999999999,0.040872500000000006,0.0019325000000000037,0.005012500000000003,0.005479999999999985,301.02327554,0.0010966167105586797,7.979869971367585E-4,8.381448237271032E-4,9.112570833077975E-4,4.49276357648428E-4,2.3942768696194236E-4,1.6741544761091412E-4,0.03772311359457885,23.7348753371541,-1.184703064646814,0.0,128.0,1.0,27,0,27,34.333333333333336,1_LC08_015050_20190217_11.0
-0.06217,-0.04231500000000002,0.03220999999999999,0.01854249999999999,-0.019187499999999996,0.009742499999999987,0.012300000000000005,300.25422104,616.0,-0.11538250000000001,-0.08494,0.009000000000000008,-0.009590000000000015,-0.0427825,0.0052875000000000005,0.00946749999999999,299.94659923999995,571,0.0204675,0.0383975,0.08902500000000002,0.08168249999999999,0.05437500000000001,0.07937250000000001,0.06301000000000001,300.47981036,645,-0.081695,-0.05873249999999999,0.0205775,0.004269999999999996,-0.032799999999999996,0.006855,0.009907499999999986,300.09699212,-0.026035000000000003,-0.011157500000000015,0.0414775,0.030505000000000004,-0.010965000000000003,0.025664999999999993,0.0236025,300.37385173999996,0.03545376766212455,0.03091562804332016,0.019402836944398892,0.022393908259930755,0.023759893254515815,0.02012733179192807,0.014408113776689893,0.16567548008016028,19.694261742401643,-1.2117962815911203,0.0,128.0,1.0,21,0,8,14.095238095238095,1_LC08_015050_20190305_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,104.29629629629629,1.0,0,0,,,1_LC08_015050_20190321_11.0
-0.0012300000000000089,0.007212499999999983,0.03501499999999999,0.016534999999999994,0.0031424999999999925,0.015682499999999988,0.015325000000000005,303.30651290000003,404.0,-0.0037600000000000133,0.004709999999999992,0.0323475,0.013427500000000009,0.001162499999999983,0.01400499999999999,0.014279999999999987,303.19371824,400,0.002454999999999985,0.012080000000000007,0.039360000000000006,0.021045000000000008,0.007459999999999994,0.0189,0.01843249999999999,303.37829132,408,-0.0023299999999999987,0.005589999999999984,0.033475000000000005,0.01477500000000001,0.0021799999999999875,0.01477500000000001,0.014582499999999998,303.2894228,-7.499999999999174E-5,0.008669999999999983,0.036197499999999994,0.017882499999999996,0.0044349999999999945,0.01639750000000001,0.015902499999999986,303.33043904,0.0016727900834346517,0.0017608562196273383,0.0016648494465560176,0.00182547105276194,0.0015411884866242548,0.0010852810680052134,9.611599038495567E-4,0.041040848195291885,2.4767782958966267,0.5368696519236571,0.0,128.0,1.0,27,0,80,87.22222222222223,1_LC08_015050_20190406_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,22,,,1_LC08_015050_20190422_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20190508_11.0
-0.03533,-0.012450000000000017,0.03787499999999999,0.016782500000000006,0.01686499999999999,0.032952499999999996,0.02912999999999999,303.45690578,433.0,-0.03533,-0.012450000000000017,0.03787499999999999,0.016782500000000006,0.01686499999999999,0.032952499999999996,0.02912999999999999,303.45690578,433,-0.03533,-0.012450000000000017,0.03787499999999999,0.016782500000000006,0.01686499999999999,0.032952499999999996,0.02912999999999999,303.45690578,433,-0.03533,-0.012450000000000017,0.03787499999999999,0.016782500000000006,0.01686499999999999,0.032952499999999996,0.02912999999999999,303.45690578,-0.03533,-0.012450000000000017,0.03787499999999999,0.016782500000000006,0.01686499999999999,0.032952499999999996,0.02912999999999999,303.45690578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,128.0,1.0,1,4,53,53.0,1_LC08_015050_20190609_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20190727_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20190812_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9259259259259259,128.0,1.0,0,2,,,1_LC08_015050_20190828_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8148148148148148,128.0,1.0,0,0,,,1_LC08_015050_20190913_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20190929_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20191031_11.0
0.0099075,0.008436249999999992,0.012258749999999999,0.0036787499999999945,-0.00260500000000001,0.0015199999999999936,0.0025099999999999845,300.92586196999997,425.5,0.009577499999999989,0.008092500000000002,0.011777499999999996,0.003197499999999992,-0.0030999999999999917,0.0012999999999999956,0.0023175,300.85237454,421,0.011474999999999985,0.008862499999999995,0.012685000000000002,0.003857499999999986,-0.0023299999999999987,0.00190499999999999,0.0026199999999999835,300.98567732000004,430,0.009742499999999987,0.0083125,0.012052499999999994,0.003527499999999989,-0.0028799999999999937,0.0014375000000000082,0.0023999999999999855,300.90364483999997,0.010264999999999996,0.008587499999999998,0.01243749999999999,0.003747499999999987,-0.0024949999999999972,0.001684999999999992,0.002564999999999984,300.97884128,5.169617875587211E-4,2.1965773759118607E-4,2.5895812639215965E-4,1.8808997317828043E-4,2.2224224063036906E-4,1.69122604512648E-4,9.288392470922138E-5,0.04802386992924809,2.5555062600006893,-1.2014726057746346,0.48148148148148145,128.0,1.0,14,0,87,93.85714285714286,1_LC08_015050_20191116_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555555555555556,128.0,1.0,0,0,,,1_LC08_015050_20191202_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20191218_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20200103_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20200119_11.0
-0.0010374999999999968,4.200000000000037E-4,0.008202500000000001,0.003390000000000004,-0.0010374999999999968,0.003747499999999987,0.00383,300.68830958,409.0,-0.0032925000000000038,-0.0020000000000000018,0.0064700000000000035,0.0020425000000000026,-0.0021100000000000008,0.0029224999999999945,0.0032250000000000056,300.61311314,403,5.850000000000022E-4,0.0019325000000000037,0.008917499999999995,0.004572500000000007,-4.0500000000001646E-4,0.004242499999999982,0.004352500000000009,300.81477631999996,413,-0.0020550000000000013,-2.3999999999999022E-4,0.007459999999999994,0.002977499999999994,-0.0014224999999999932,0.0035550000000000026,0.0036650000000000016,300.65412938,7.499999999993623E-6,0.001052499999999984,0.008559999999999984,0.0039949999999999986,-7.624999999999993E-4,0.00383,0.003967499999999985,300.75666997999997,0.0011873506042765945,8.966168408296028E-4,6.64202157609286E-4,6.000742552359492E-4,4.237967312405198E-4,2.566949572885886E-4,2.812697485826719E-4,0.05825164420961498,2.8040730712241593,-1.1106375979707208,0.0,128.0,1.0,27,0,66,72.77777777777777,1_LC08_015050_20200204_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20200220_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,118.51851851851852,1.0,0,0,,,1_LC08_015050_20200307_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,0,,,1_LC08_015050_20200323_11.0
-0.046770000000000006,-0.026062500000000016,0.02145749999999999,0.004902500000000004,-0.0035675000000000012,0.006745000000000001,0.006937499999999985,303.64147886,569.0,-0.054387500000000005,-0.032854999999999995,0.018570000000000003,0.002207500000000001,-0.005162500000000014,0.005892499999999995,0.006112499999999993,303.55261034,526,-0.041407500000000014,-0.023010000000000003,0.023519999999999985,0.0069099999999999995,-0.0019450000000000023,0.00795499999999999,0.007789999999999991,303.71325728,616,-0.049850000000000005,-0.029307500000000014,0.020137500000000003,0.0038849999999999996,-0.004255000000000009,0.006277499999999991,0.006635000000000002,303.61071668,-0.044515,-0.024440000000000017,0.022419999999999995,0.006002499999999994,-0.0030725000000000058,0.0070199999999999985,0.00726750000000001,303.66198698,0.003509434992668261,0.0027816861424187675,0.0014413487363224222,0.0013603229010281822,8.091871630737893E-4,5.236591899202531E-4,4.3416375400869635E-4,0.03679012261114242,23.775181582046,-0.02389556704190099,0.0,128.0,1.0,27,0,13,22.037037037037038,1_LC08_015050_20200408_11.0
-0.004612499999999992,0.002427499999999999,0.025829999999999992,0.01337250000000001,0.003280000000000005,0.01243749999999999,0.012080000000000007,305.24111222,434.0,-0.005767500000000009,0.0011899999999999966,0.024152499999999993,0.012300000000000005,0.0022625000000000006,0.011584999999999984,0.0114475,305.09413736,429,-0.003154999999999991,0.0036650000000000016,0.02745249999999999,0.01477500000000001,0.004462500000000008,0.013592500000000007,0.012987499999999985,305.30947262,439,-0.005299999999999999,0.0014925000000000077,0.025197499999999984,0.012822499999999987,0.0024824999999999986,0.011942499999999995,0.011694999999999983,305.20009598,-0.003897499999999998,0.0028950000000000087,0.026654999999999984,0.01405999999999999,0.0035824999999999885,0.012795,0.012327499999999991,305.29238252,7.855941021153779E-4,7.888424282093418E-4,9.33008550559989E-4,7.071629158650284E-4,6.217285988413967E-4,5.581518653567386E-4,3.9504078117696885E-4,0.06282984131806911,2.8621746794638874,-0.24607718847085636,0.0,128.0,1.0,27,0,61,69.14814814814815,1_LC08_015050_20200424_11.0
-0.02677750000000001,-0.01170750000000001,0.034464999999999996,0.008752499999999996,0.0113925,0.027150000000000007,0.023162500000000003,297.47878879999996,636.0,-0.02677750000000001,-0.01170750000000001,0.034464999999999996,0.008752499999999996,0.0113925,0.027150000000000007,0.023162500000000003,297.47878879999996,636,-0.02677750000000001,-0.01170750000000001,0.034464999999999996,0.008752499999999996,0.0113925,0.027150000000000007,0.023162500000000003,297.47878879999996,636,-0.02677750000000001,-0.01170750000000001,0.034464999999999996,0.008752499999999996,0.0113925,0.027150000000000007,0.023162500000000003,297.47878879999996,-0.02677750000000001,-0.01170750000000001,0.034464999999999996,0.008752499999999996,0.0113925,0.027150000000000007,0.023162500000000003,297.47878879999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,128.0,1.0,1,5,17,17.0,1_LC08_015050_20200510_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37037037037037035,128.0,1.0,0,0,,,1_LC08_015050_20200526_11.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_015050_20200611_11.0
