med_Aerosol,med_Blue,med_Green,med_Red,med_Nir,med_Swir1,med_Swir2,med_SurfaceTemp,med_temp_qa,min_Aerosol,min_Blue,min_Green,min_Red,min_Nir,min_Swir1,min_Swir2,min_SurfaceTemp,min_temp_qa,max_Aerosol,max_Blue,max_Green,max_Red,max_Nir,max_Swir1,max_Swir2,max_SurfaceTemp,max_temp_qa,Q1_Aerosol,Q1_Blue,Q1_Green,Q1_Red,Q1_Nir,Q1_Swir1,Q1_Swir2,Q1_SurfaceTemp,Q3_Aerosol,Q3_Blue,Q3_Green,Q3_Red,Q3_Nir,Q3_Swir1,Q3_Swir2,Q3_SurfaceTemp,sd_Aerosol,sd_Blue,sd_Green,sd_Red,sd_Nir,sd_Swir1,sd_Swir2,sd_SurfaceTemp,sd_temp_qa,kurt_SurfaceTemp,prop_clouds,prop_medHighAero,prop_hillShadow,pCount_dswe1,pCount_dswe3,min_cloud_dist,mean_cloud_dist,system:index
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020050_20210108_4.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,26.666666666666668,1.0,0,0,,,1_LC08_020050_20210124_4.0
7.22499999999987E-4,0.0055212499999999914,0.011076249999999996,2.1374999999999866E-4,-2.8125000000001066E-4,0.0037749999999999867,0.004668749999999999,294.56834477,209.0,1.4500000000000624E-4,0.005204999999999987,0.010649999999999993,-4.6000000000001595E-4,-5.700000000000149E-4,0.0034450000000000036,0.004352500000000009,294.49827536,209,0.0012725000000000097,0.005975000000000008,0.011832499999999996,7.22499999999987E-4,1.1749999999999261E-4,0.0041049999999999975,0.0049849999999999894,294.62816011999996,209,5.024999999999891E-4,0.0053974999999999995,0.010966249999999997,-3.374999999999906E-5,-3.9125000000000965E-4,0.0036924999999999875,0.0045449999999999935,294.54612764,8.874999999999855E-4,0.005603749999999991,0.011241249999999994,3.374999999999906E-4,-1.0249999999999149E-4,0.003829999999999986,0.004819999999999991,294.60081596,3.181354199068472E-4,1.8548348515134676E-4,2.4905472332060764E-4,2.7727982929278853E-4,1.8375894606907875E-4,1.4814521662318805E-4,1.7149263022713025E-4,0.03849358294145593,0.0,-0.8735761401816826,0.0,128.0,1.0,24,0,614,621.3333333333334,1_LC08_020050_20210209_4.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020050_20210225_4.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020050_20210313_4.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020050_20210329_4.0
0.007528750000000001,0.01162624999999999,0.02433125,0.004655000000000006,0.0061537499999999995,0.014733750000000004,0.015105000000000007,297.65139881000005,411.0,0.005644999999999983,0.009440000000000004,0.022419999999999995,0.002207500000000001,0.0035550000000000026,0.012685000000000002,0.013592500000000007,297.55740326,407,0.009000000000000008,0.013042499999999985,0.02604999999999999,0.006332499999999991,0.008284999999999987,0.016837500000000005,0.017002500000000004,297.72146822,416,0.00644249999999999,0.010966249999999997,0.023575,0.0035550000000000026,0.004985000000000003,0.014087499999999989,0.014637499999999998,297.62918168,0.008051249999999996,0.012313749999999998,0.025224999999999984,0.0054112499999999925,0.007405000000000009,0.01605374999999999,0.016204999999999983,297.67874297000003,0.0010102247884821965,9.134979738220999E-4,9.946037944322762E-4,0.0011472527146329323,0.0013515389529098402,0.0011951909524257583,9.582996767187054E-4,0.04385511028570227,2.4206145913796355,-0.47715651977081963,0.0,128.0,1.0,24,0,73,80.66666666666667,1_LC08_020050_20210414_4.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020050_20210430_4.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,0,,,1_LC08_020050_20210516_4.0
0.008285,0.012025000000000008,0.01254749999999999,-9.274999999999978E-4,-0.0015874999999999917,3.100000000000047E-4,8.050000000000002E-4,299.93121814999995,233.0,0.004407500000000009,0.00952249999999999,0.010732500000000006,-0.0034300000000000164,-0.003485000000000016,-1.5750000000000486E-4,4.4749999999998957E-4,299.89191092,232,0.012107499999999993,0.014940000000000009,0.018075000000000008,0.003500000000000003,0.003197499999999992,0.007404999999999995,0.006112499999999993,300.00128756000004,233,0.007157499999999983,0.0112825,0.011915000000000009,-0.0019312500000000093,-0.001986250000000009,2.412499999999984E-4,7.087499999999941E-4,299.91071003,0.009027500000000008,0.01285,0.013028749999999992,-4.4625000000000914E-4,-0.0013674999999999937,4.612499999999964E-4,0.0010799999999999976,299.95001726,0.0019128784092549533,0.0014097308155184085,0.0014095999566403308,0.0013304733609318575,0.0011816064231161356,0.001455682378496755,0.001112058257335619,0.03163464234790435,0.47140452078760176,-0.43122333570702986,0.0,16.0,1.0,24,0,400,407.5833333333333,1_LC08_020050_20210601_4.0
0.014018749999999996,0.01679625,0.02105875,-0.0027012500000000023,-0.0023437500000000056,0.009770000000000001,0.012946249999999992,294.63499616,475.0,0.004242499999999982,0.0072399999999999964,0.017772499999999997,-0.006922499999999998,-0.006812499999999999,0.006497499999999989,0.009000000000000008,294.38889872,456,0.024400000000000005,0.02464749999999999,0.02704000000000001,0.0030050000000000077,0.0037750000000000006,0.020962499999999995,0.024345000000000006,294.83324131999996,510,0.010182499999999997,0.013276250000000003,0.01954625,-0.004695000000000005,-0.005286250000000006,0.007886249999999984,0.010649999999999993,294.53245556,0.018556249999999996,0.020371250000000007,0.02281875,-6.662500000000071E-4,-8.587500000000053E-4,0.012107499999999993,0.015943749999999993,294.69993854,0.0055885753493859144,0.004714554747252791,0.002179030379342428,0.0026765035668416324,0.002680726734018713,0.004105407943373028,0.0043857110241175175,0.12367998512648289,16.52728173858807,-0.8178646780712757,0.0,128.0,1.0,24,0,33,38.416666666666664,1_LC08_020050_20210617_4.0
0.006016250000000001,0.011749999999999983,0.015132499999999993,-0.0020412500000000083,-3.775000000000167E-4,0.0065937499999999954,0.0077762499999999984,297.17800304,370.0,0.004847500000000005,0.01086999999999999,0.01483000000000001,-0.002604999999999996,-0.0011474999999999957,0.006112499999999993,0.0074325000000000085,296.95583174,366,0.007294999999999996,0.012987499999999985,0.01639750000000001,-9.550000000000114E-4,5.850000000000022E-4,0.007184999999999997,0.008147500000000002,297.54714920000004,375,0.00581000000000001,0.011474999999999999,0.015022499999999994,-0.002288750000000006,-6.250000000000144E-4,0.0063737499999999975,0.007693749999999999,297.05666333,0.006167500000000006,0.011983750000000001,0.015421249999999997,-0.0018075000000000035,-1.0249999999999149E-4,0.0067037499999999944,0.007844999999999991,297.28396166,4.7038795998548337E-4,4.6421808091598053E-4,4.030581743706762E-4,3.836728427455055E-4,3.686076555534901E-4,2.55762217823427E-4,1.9107264720627818E-4,0.155686496216349,2.527625148018463,-0.4932882760336712,0.0,128.0,1.0,24,0,83,91.16666666666667,1_LC08_020050_20210703_4.0
0.008367499999999986,0.012849999999999986,0.012244999999999992,1.3124999999999942E-4,-2.6750000000000385E-4,0.001478750000000001,0.0018225000000000047,298.09061438000003,220.0,0.006662499999999988,0.010952500000000004,0.011309999999999987,-0.0011750000000000094,-8.174999999999988E-4,0.0011899999999999966,0.0012725000000000097,297.98465576,220,0.010017499999999985,0.014169999999999988,0.013289999999999996,8.874999999999855E-4,7.774999999999865E-4,0.0026199999999999835,0.0028124999999999956,298.17606488,220,0.007528750000000001,0.012561249999999996,0.012011250000000001,-7.500000000000562E-5,-5.425000000000013E-4,0.0013137500000000024,0.0015887499999999999,298.07181527,0.00868374999999999,0.01355125,0.012753749999999994,5.437499999999956E-4,9.000000000000674E-5,0.0017812499999999981,0.002124999999999988,298.13163062,9.349213610720897E-4,7.340267717524917E-4,5.30692804200823E-4,4.6931492578648336E-4,4.3701638697266315E-4,3.8912473007450175E-4,4.235245528596818E-4,0.046528474766649744,0.0,-0.0878130609183807,0.0,0.0,1.0,24,0,614,621.2916666666666,1_LC08_020050_20210719_4.0
0.007404999999999995,0.010677500000000006,0.010058749999999991,-0.0015324999999999922,6.249999999999312E-5,0.002331249999999993,0.002757499999999996,298.24100726,250.0,0.006662499999999988,0.01034750000000001,0.009935,-0.0018075000000000174,-4.0500000000001646E-4,0.002124999999999988,0.0025924999999999976,298.16922883999996,249,0.008119999999999988,0.011062500000000003,0.010649999999999993,-0.0011750000000000094,5.024999999999891E-4,0.002564999999999984,0.0030050000000000077,298.31620369999996,251,0.007088749999999991,0.010484999999999994,0.009989999999999999,-0.001656249999999998,-1.5750000000000486E-4,0.002221249999999994,0.002674999999999983,298.21024508,0.007501250000000001,0.010759999999999992,0.010306250000000003,-0.0013812500000000005,9.000000000000674E-5,0.002427499999999999,0.002867499999999995,298.25809735999997,3.2980101060673035E-4,1.7545473532859358E-4,2.0222578741888796E-4,1.902738968328865E-4,2.181661852235616E-4,1.330696856261362E-4,1.1476080006971418E-4,0.03536057672340515,0.3996526269386809,-0.391673872176002,0.0,128.0,1.0,24,0,500,507.5,1_LC08_020050_20210804_4.0
0.015105000000000007,0.02005499999999999,0.023822499999999996,0.00883500000000001,0.01832249999999999,0.018405000000000005,0.01713999999999999,293.9924084,271.0,0.015105000000000007,0.02005499999999999,0.023822499999999996,0.00883500000000001,0.01832249999999999,0.018405000000000005,0.01713999999999999,293.9924084,271,0.015105000000000007,0.02005499999999999,0.023822499999999996,0.00883500000000001,0.01832249999999999,0.018405000000000005,0.01713999999999999,293.9924084,271,0.015105000000000007,0.02005499999999999,0.023822499999999996,0.00883500000000001,0.01832249999999999,0.018405000000000005,0.01713999999999999,293.9924084,0.015105000000000007,0.02005499999999999,0.023822499999999996,0.00883500000000001,0.01832249999999999,0.018405000000000005,0.01713999999999999,293.9924084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,128.0,1.0,1,0,333,333.0,1_LC08_020050_20210820_4.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,0,,,1_LC08_020050_20210905_4.0
0.006745000000000001,0.013152499999999984,0.014266249999999994,-0.001766249999999997,-9.412500000000046E-4,0.005589999999999984,0.006497500000000003,299.81500546999996,386.5,0.0028950000000000087,0.009742499999999987,0.012245000000000006,-0.0038700000000000123,-0.00263250000000001,0.0047649999999999915,0.005782499999999996,299.77228021999997,383,0.011364999999999986,0.01691999999999999,0.016314999999999996,6.674999999999875E-4,5.300000000000027E-4,0.006277499999999991,0.007157499999999983,299.8714028,391,0.004297499999999996,0.011227499999999987,0.013482500000000008,-0.0025637500000000035,-0.0014224999999999932,0.005328749999999993,0.006222500000000006,299.79107933,0.008821250000000003,0.015104999999999993,0.015311249999999998,-6.525000000000142E-4,-2.8125000000001066E-4,0.005851250000000002,0.006978749999999992,299.83380458,0.002683191337793172,0.0021230829179259398,0.001169068430885735,0.0012421488681973228,7.879793445786731E-4,3.874407996892963E-4,4.347029512390873E-4,0.028520148307181577,2.2298480267113923,-0.8837512848096831,0.0,128.0,1.0,24,0,71,78.45833333333333,1_LC08_020050_20210921_4.0
0.011915000000000009,0.015008750000000001,0.01319374999999999,-0.0019037500000000096,-0.0026737500000000025,0.0039124999999999854,0.005053749999999996,300.07990201999996,300.0,0.010649999999999993,0.014279999999999987,0.012630000000000002,-0.0024675000000000114,-0.003375000000000017,0.003280000000000005,0.004462500000000008,300.0252137,298,0.012767499999999987,0.015792499999999987,0.014224999999999988,-8.724999999999983E-4,-0.0015874999999999917,0.004489999999999994,0.005644999999999983,300.18244261999996,304,0.011502499999999985,0.014857499999999996,0.0128225,-0.002096250000000008,-0.002838750000000001,0.0036787499999999945,0.004943749999999997,300.06964796,0.012410000000000004,0.015311249999999998,0.013400000000000009,-0.0013950000000000073,-0.0024399999999999977,0.0041187499999999905,0.005205000000000001,300.1106642,5.34188188187797E-4,3.4751634591339637E-4,4.1628773133544424E-4,3.9267158316107356E-4,3.950965593783846E-4,3.0586453561879263E-4,2.6382796948510646E-4,0.03603556714818681,1.632461502015292,0.5983348290362458,0.0,128.0,1.0,24,0,240,245.75,1_LC08_020050_20211007_4.0
0.022461250000000002,0.027713749999999995,0.03178375,0.01951875,0.028401250000000003,0.02361624999999999,0.019807500000000006,293.45919728,371.5,0.02093500000000001,0.027177499999999993,0.03089,0.01865249999999999,0.027700000000000002,0.023052500000000004,0.01936750000000001,293.38058282,367,0.023519999999999985,0.028469999999999995,0.032649999999999985,0.020137500000000003,0.02896499999999999,0.024070000000000008,0.020082500000000003,293.70187669999996,376,0.021801249999999994,0.027493749999999997,0.03167375,0.019381250000000003,0.028002499999999986,0.023492499999999986,0.01957375,293.39254588999995,0.02281875,0.027988749999999993,0.03194875,0.019615000000000007,0.02873125,0.023712499999999997,0.01984875,293.5651559,6.067119874897344E-4,3.3057242020455996E-4,3.343556588385859E-4,2.9008372534199074E-4,3.6391890348778596E-4,2.0342979269436887E-4,1.980933421955688E-4,0.10017033812806024,2.5816526791111976,-0.7549356164564185,0.0,128.0,1.0,24,0,136,142.91666666666666,1_LC08_020050_20211023_4.0
0.010814999999999991,0.013468750000000002,0.012080000000000007,7.500000000000007E-4,6.674999999999875E-4,0.0012449999999999961,0.0012037499999999896,299.34673673,233.0,0.00946749999999999,0.012822499999999987,0.011584999999999984,5.574999999999886E-4,3.650000000000042E-4,9.42499999999985E-4,0.0010249999999999981,299.23223306,233,0.011749999999999983,0.013867500000000005,0.012630000000000002,0.0012174999999999825,0.001052499999999984,0.001684999999999992,0.0014925000000000077,299.38604396,234,0.010416250000000002,0.01327624999999999,0.01188750000000001,6.674999999999875E-4,5.575000000000024E-4,0.0010799999999999838,0.001162499999999983,299.31255653000005,0.011089999999999989,0.013674999999999993,0.012162500000000007,8.187499999999931E-4,7.499999999999868E-4,0.0013274999999999954,0.0013137500000000024,299.37408088999996,5.341697542812464E-4,2.3354489571817923E-4,2.1481854018761263E-4,1.7342633222302702E-4,1.618993975608121E-4,1.840766182568836E-4,1.1249609368218612E-4,0.04151146389834044,0.4330127018922193,-0.36384327169387687,0.0,0.0,1.0,24,0,616,623.625,1_LC08_020050_20211108_4.0
0.004875000000000004,0.007693749999999999,0.008339999999999986,-0.0012987500000000013,-0.0013812500000000005,2.8250000000000497E-4,6.400000000000017E-4,296.829365,207.0,0.004187499999999983,0.007294999999999996,0.007817500000000005,-0.0016700000000000048,-0.0017800000000000038,-1.5750000000000486E-4,3.374999999999906E-4,296.7780947,206,0.005644999999999983,0.008092500000000002,0.009000000000000008,-7.350000000000134E-4,-9.550000000000114E-4,7.500000000000007E-4,8.599999999999997E-4,296.88747134,207,0.00461375,0.007487500000000008,0.008202499999999988,-0.0013812500000000005,-0.0014775000000000066,1.5874999999999917E-4,5.574999999999886E-4,296.81398391000005,0.005108749999999995,0.007831249999999998,0.008491249999999992,-0.0011612500000000026,-0.0012712500000000015,5.437499999999956E-4,6.950000000000012E-4,296.86867223,3.855656806527458E-4,2.083653100459647E-4,2.667700808592534E-4,2.1642604828208645E-4,1.9542085883029943E-4,2.4582865461649146E-4,1.3493616675014345E-4,0.03310923560785487,0.3726779962521342,-1.2012650380899217,0.0,0.0,1.0,24,0,820,826.8333333333334,1_LC08_020050_20211124_4.0
0.006085000000000007,0.0083675,0.008339999999999986,-2.1250000000000435E-4,-4.187500000000094E-4,5.024999999999891E-4,5.574999999999886E-4,295.13231807,208.0,0.0052875000000000005,0.007927500000000004,0.008119999999999988,-6.525000000000003E-4,-6.250000000000144E-4,3.100000000000047E-4,2.274999999999916E-4,295.0519946,208,0.006882499999999986,0.008917499999999995,0.008587499999999998,6.249999999999312E-5,7.499999999993623E-6,0.0011074999999999835,7.500000000000007E-4,295.21264154,208,0.005782499999999996,0.008230000000000001,0.008257500000000001,-2.6750000000000385E-4,-4.325000000000023E-4,4.750000000000032E-4,4.750000000000032E-4,295.08788381,0.006305000000000005,0.008491249999999992,0.0084225,-1.0250000000000536E-4,-3.3625000000001015E-4,6.12499999999988E-4,5.987499999999951E-4,295.15966223,4.3884668727308236E-4,2.4472328388829245E-4,1.2543604501452838E-4,1.7845227609574168E-4,1.4413836427390342E-4,1.6428229324853946E-4,1.0927550037697826E-4,0.04654220457382817,0.0,-0.913824561819927,0.0,0.0,1.0,24,0,557,564.4583333333334,1_LC08_020050_20211210_4.0
0.0069099999999999995,0.009357500000000005,0.00920625,3.374999999999906E-4,-5.150000000000154E-4,6.12499999999988E-4,7.22499999999987E-4,295.65527512999995,207.0,0.005975000000000008,0.009082499999999993,0.008752499999999996,-2.3999999999999022E-4,-7.900000000000129E-4,2.0000000000000573E-4,4.200000000000037E-4,295.62280394,207,0.0074325000000000085,0.010044999999999998,0.00946749999999999,8.050000000000002E-4,-1.0250000000000536E-4,9.149999999999991E-4,8.874999999999855E-4,295.71167246,208,0.006566249999999996,0.009192499999999992,0.009054999999999994,2.0000000000000573E-4,-6.112500000000076E-4,4.199999999999898E-4,5.850000000000022E-4,295.63818503000005,0.006978749999999992,0.009577499999999989,0.00938499999999999,3.7874999999999714E-4,-4.4625000000000914E-4,6.674999999999875E-4,8.324999999999999E-4,295.67578325,3.8417896706175863E-4,2.2980743750655906E-4,2.059314669913686E-4,2.1003471935214055E-4,1.7950860660077137E-4,1.7509518120907414E-4,1.4077904371498186E-4,0.02471631036694347,0.19982631347540902,-0.7896192695728734,0.0,0.0,1.0,24,0,537,544.4166666666666,1_LC08_020050_20211226_4.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020050_20220111_4.0
0.005466249999999992,0.008010000000000003,0.00800999999999999,-7.900000000000129E-4,-8.587500000000053E-4,0.0016712499999999991,0.0019600000000000034,295.06395767000004,209.0,0.004462500000000008,0.007157499999999983,0.0070199999999999985,-0.0014500000000000068,-0.0020550000000000013,0.0012174999999999825,0.0012999999999999956,294.99047024000004,209,0.008669999999999983,0.010484999999999994,0.009605000000000002,4.200000000000037E-4,9.000000000000674E-5,0.0024824999999999986,0.002757499999999996,295.12719103999996,209,0.005108749999999995,0.00758375,0.007514999999999994,-0.0010924999999999963,-0.0014912499999999995,0.0014237500000000014,0.0018637499999999974,295.03319549,0.006181249999999999,0.008449999999999985,0.008408749999999993,-1.9874999999999754E-4,-5.425000000000152E-4,0.0018637499999999974,0.0021662499999999946,295.08959282,0.0011149564795941047,8.681031764715451E-4,6.223457441490355E-4,5.555850328551316E-4,6.048958243642735E-4,3.167146345248687E-4,3.0395483491246766E-4,0.037779044346968806,0.0,-0.6672777592697363,0.0,85.33333333333333,1.0,24,0,613,621.25,1_LC08_020050_20220127_4.0
6.812499999999944E-4,0.004599999999999993,0.006882499999999986,-0.002426250000000005,-0.002522500000000011,0.0014237500000000014,0.0020837499999999953,295.91333564,211.0,-2.9500000000001747E-4,0.0042149999999999965,0.0062500000000000056,-0.0028799999999999937,-0.0028799999999999937,0.0010799999999999976,0.0017675000000000052,295.85181128,211,0.0012999999999999956,0.005149999999999988,0.007349999999999995,-0.0021100000000000008,-0.0018350000000000033,0.0016575000000000062,0.002427499999999999,295.96460593999996,211,3.7874999999999714E-4,0.004393750000000002,0.006745000000000001,-0.0026600000000000096,-0.00263250000000001,0.0012862500000000027,0.001905000000000004,295.87231940000004,9.287499999999921E-4,0.004806249999999998,0.007061249999999991,-0.0022337500000000066,-0.0022612500000000063,0.0015199999999999936,0.0023175,295.94922484999995,3.577569856255631E-4,2.3985989472444195E-4,2.6634648747239653E-4,2.3535093108778925E-4,2.917805581206874E-4,1.499772841595972E-4,2.004356962119565E-4,0.03786913181880441,0.0,-1.5104218084380088,0.0,128.0,1.0,24,0,496,503.9166666666667,1_LC08_020050_20220212_4.0
0.00565874999999999,0.009109999999999993,0.01055375,-4.0500000000001646E-4,-9.824999999999973E-4,0.003981249999999992,0.00461375,295.72021751,218.0,0.0045449999999999935,0.008532499999999998,0.009715000000000001,-0.0015874999999999917,-0.001972500000000016,0.003170000000000006,0.0039124999999999854,295.6672382,218,0.0066900000000000015,0.010072499999999984,0.01180500000000001,4.200000000000037E-4,-2.3999999999999022E-4,0.004819999999999991,0.005314999999999986,295.74243464,218,0.005149999999999988,0.008931250000000002,0.010182499999999997,-0.0011612500000000026,-0.001546249999999999,0.003541249999999996,0.004256250000000003,295.70141839999997,0.005920000000000009,0.00946749999999999,0.01103499999999999,-6.249999999999312E-6,-6.525000000000003E-4,0.00420124999999999,0.004875000000000004,295.72876256,5.802172351202207E-4,4.373422334586972E-4,6.068028693259626E-4,6.170150251271352E-4,5.197475244282598E-4,4.5794358428619933E-4,3.6287837951024025E-4,0.018397783581977484,0.0,0.12051029140610847,0.0,128.0,1.0,24,0,417,423.875,1_LC08_020050_20220228_4.0
0.0010249999999999843,0.006401249999999997,0.011117500000000002,-3.5000000000001696E-4,9.000000000000674E-5,0.006401249999999997,0.006992499999999985,295.07933876,208.0,-5.975000000000008E-4,0.0058374999999999955,0.010237499999999983,-0.0011750000000000094,-0.0011750000000000094,0.0057274999999999965,0.006552499999999989,295.03490450000004,207,0.0019599999999999895,0.0072399999999999964,0.011749999999999983,5.300000000000027E-4,8.050000000000002E-4,0.007047499999999984,0.0073225000000000096,295.14086312,208,5.025000000000029E-4,0.006222499999999992,0.010883749999999998,-7.075000000000137E-4,-1.9874999999999754E-4,0.006195000000000006,0.006868749999999993,295.05712163,0.0013412500000000022,0.006813749999999993,0.011337499999999986,1.4500000000000624E-4,2.274999999999916E-4,0.006511249999999996,0.007157499999999997,295.09301084000003,6.246788671517318E-4,3.7789402667852336E-4,3.8385074625347154E-4,4.7142513277929443E-4,4.350531651538907E-4,2.7408180044164864E-4,1.9924325148892505E-4,0.025993048029190582,0.4061164310356975,-0.1983998072840878,0.0,128.0,1.0,24,0,532,538.9166666666666,1_LC08_020050_20220316_4.0
0.0018775000000000042,0.007308750000000003,0.011859999999999996,-0.0021100000000000146,-0.0013950000000000073,0.004778749999999998,0.0060437500000000005,297.40359236,239.0,9.699999999999986E-4,0.006552499999999989,0.0113925,-0.002604999999999996,-0.0021650000000000003,0.0037750000000000006,0.005232500000000001,297.38992027999996,239,0.0027850000000000097,0.0083125,0.012685000000000002,-0.0012024999999999952,-4.0500000000001646E-4,0.005534999999999984,0.006827499999999986,297.42068245999997,239,0.001368750000000002,0.007129999999999984,0.011571249999999991,-0.002302500000000013,-0.001766249999999997,0.004448750000000001,0.005864999999999995,297.39846533,0.002097500000000002,0.0075425000000000075,0.01212125,-0.0018900000000000028,-0.0011474999999999957,0.005273749999999994,0.006305000000000005,297.40871939,5.039530797576524E-4,3.9803156063796023E-4,3.385137648758164E-4,3.45439770412499E-4,4.994032789065739E-4,4.522138348508947E-4,3.975216052610222E-4,0.007316157089898541,0.0,-0.3230554708733582,0.0,128.0,1.0,24,0,361,368.75,1_LC08_020050_20220401_4.0
0.019903749999999998,0.019298750000000003,0.015558749999999996,2.550000000000052E-4,-0.0022199999999999998,-1.5750000000000486E-4,7.912499999999933E-4,297.21731027,207.0,0.019229999999999997,0.018845,0.015077499999999994,6.249999999999312E-5,-0.0025775000000000103,-4.0500000000001646E-4,4.200000000000037E-4,297.16433096000003,207,0.0204675,0.019752500000000006,0.016094999999999998,7.22499999999987E-4,-0.0020000000000000018,1.724999999999921E-4,0.0010249999999999981,297.27370759999997,207,0.019642499999999993,0.01918874999999999,0.015490000000000004,1.4500000000000624E-4,-0.0023849999999999982,-1.9874999999999754E-4,7.087499999999941E-4,297.18996611,0.020192499999999988,0.019449999999999995,0.015710000000000002,5.024999999999891E-4,-0.0021650000000000003,-3.374999999999906E-5,8.32499999999986E-4,297.24636344,3.5377870908199534E-4,2.2716127771672573E-4,2.0417386785731022E-4,2.0430243678694134E-4,1.518737139863303E-4,1.2627062537793278E-4,1.2836913563095442E-4,0.03175846369031925,0.0,-1.1688515633369405,0.0,128.0,1.0,24,0,515,522.1666666666666,1_LC08_020050_20220417_4.0
0.004503750000000001,0.008848750000000002,0.01646625,-0.0017937500000000106,-0.0010512500000000036,0.007308750000000003,0.008504999999999999,296.83107401,245.0,0.002757499999999996,0.007817500000000005,0.015847499999999987,-0.0023575000000000124,-0.0016424999999999912,0.007184999999999997,0.008202500000000001,296.76442262,245,0.005644999999999983,0.009495000000000003,0.01713999999999999,-0.0012300000000000089,-7.350000000000134E-4,0.007707500000000006,0.008752499999999996,296.94557768,246,0.004022499999999998,0.008518749999999992,0.01627374999999999,-0.001958750000000009,-0.0012712500000000015,0.0072399999999999964,0.0083675,296.7951848,0.004819999999999991,0.009220000000000006,0.016727500000000006,-0.0015049999999999925,-9.687500000000043E-4,0.007418750000000002,0.008559999999999984,296.87038124000003,6.054815791651613E-4,4.4342417615640147E-4,2.996545863052762E-4,2.8130616723105165E-4,2.1937846230252525E-4,1.6223964185393228E-4,1.3385667961327585E-4,0.051750490357434835,0.4330127018922193,-0.8156201480940952,0.0,128.0,1.0,24,0,367,375.0,1_LC08_020050_20220503_4.0
0.00563124999999999,0.008724999999999983,0.015393749999999998,-0.004323750000000001,-0.005932499999999993,6.12499999999988E-4,0.0022899999999999865,300.36872471000004,289.0,0.004352500000000009,0.008064999999999989,0.015077499999999994,-0.004970000000000002,-0.006290000000000018,3.374999999999906E-4,0.002124999999999988,300.31232738,285,0.006662499999999988,0.00952249999999999,0.015902499999999986,-0.003787499999999999,-0.005245,9.42499999999985E-4,0.0025099999999999845,300.41828599999997,293,0.005273749999999994,0.008518749999999992,0.015270000000000006,-0.00443375,-0.00600125,5.574999999999886E-4,0.0022625000000000006,300.35676164,0.005961250000000001,0.00909625,0.015558749999999996,-0.00414500000000001,-0.005671250000000003,6.812499999999944E-4,0.0023724999999999857,300.37556075,5.021090825866046E-4,3.4214015400507226E-4,2.2340811772625577E-4,2.2884560843502898E-4,2.5538463298305306E-4,1.4100269494814345E-4,9.55655225341253E-5,0.02196325392356882,2.177855724227921,1.1032527846093778,0.0,128.0,1.0,24,0,258,265.0416666666667,1_LC08_020050_20220519_4.0
0.007528750000000001,0.010567499999999994,0.01759374999999999,-0.0060150000000000065,-0.005836250000000001,0.007377500000000009,0.009233749999999999,298.63578857000005,313.0,0.0013275000000000092,0.005204999999999987,0.014334999999999987,-0.0096725,-0.00868250000000001,0.005644999999999983,0.007982500000000003,298.6067354,309,0.01942250000000001,0.02134749999999999,0.023739999999999983,0.0018225000000000047,-0.0010924999999999963,0.009440000000000004,0.011419999999999986,298.71953006,317,0.003939999999999999,0.008161249999999995,0.0160675,-0.007445000000000007,-0.007541249999999999,0.007047499999999998,0.009054999999999994,298.6238255,0.012891249999999993,0.01517375,0.020329999999999987,-0.002302499999999999,-0.004158750000000003,0.007845000000000005,0.009962499999999985,298.66825975999996,0.005403335482051546,0.004658454996175113,0.0026009548443659126,0.0032550896578367196,0.002158143851781583,7.979534301256511E-4,8.481984329136783E-4,0.02744485372730797,2.3359360484030143,0.20829208465663518,0.0,128.0,1.0,24,0,231,238.5,1_LC08_020050_20220604_4.0
