med_Aerosol,med_Blue,med_Green,med_Red,med_Nir,med_Swir1,med_Swir2,med_SurfaceTemp,med_temp_qa,min_Aerosol,min_Blue,min_Green,min_Red,min_Nir,min_Swir1,min_Swir2,min_SurfaceTemp,min_temp_qa,max_Aerosol,max_Blue,max_Green,max_Red,max_Nir,max_Swir1,max_Swir2,max_SurfaceTemp,max_temp_qa,Q1_Aerosol,Q1_Blue,Q1_Green,Q1_Red,Q1_Nir,Q1_Swir1,Q1_Swir2,Q1_SurfaceTemp,Q3_Aerosol,Q3_Blue,Q3_Green,Q3_Red,Q3_Nir,Q3_Swir1,Q3_Swir2,Q3_SurfaceTemp,sd_Aerosol,sd_Blue,sd_Green,sd_Red,sd_Nir,sd_Swir1,sd_Swir2,sd_SurfaceTemp,sd_temp_qa,kurt_SurfaceTemp,prop_clouds,prop_medHighAero,prop_hillShadow,pCount_dswe1,pCount_dswe3,min_cloud_dist,mean_cloud_dist,system:index
0.06809749999999998,0.07719999999999999,0.08781499999999998,0.07728249999999998,0.08445999999999998,0.07761249999999997,0.0627625,300.37043372,349.0,0.0662275,0.07566,0.08500999999999997,0.0742025,0.08286500000000002,0.07423000000000002,0.06031500000000001,300.32258144,345,0.07071,0.07986749999999998,0.08968500000000001,0.08022499999999999,0.0869625,0.07940000000000003,0.06405499999999997,300.4695563,354,0.06707999999999997,0.07665,0.08638499999999999,0.07665,0.0837175,0.07643,0.06213000000000002,300.36017966,0.06845499999999999,0.07829999999999998,0.08825499999999997,0.0784375,0.08542250000000001,0.07827250000000002,0.06325750000000002,300.38068778,0.0011006048337154517,0.001065584937955477,0.0012067877361003551,0.0013785444715357863,0.0011702759332735885,0.001173295291050515,8.560261911886494E-4,0.030898296582543262,2.627850832906087,1.9561168444325174,0.0,128.0,1.0,25,0,184,191.4,1_LC08_020048_20220503_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20220519_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,0,,,1_LC08_020048_20220604_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20220706_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20220722_1.0
0.00935749999999999,0.01791000000000001,0.027782499999999988,0.006305000000000005,0.008807499999999996,0.013977500000000004,0.013042499999999985,304.87196606,297.0,0.005424999999999985,0.01400499999999999,0.023519999999999985,0.0022899999999999865,0.005012500000000003,0.009907499999999986,0.00941249999999999,304.76258942,296,0.015297499999999992,0.02385000000000001,0.03377749999999999,0.012602499999999989,0.014032500000000003,0.019559999999999994,0.017167500000000002,305.01210488000004,298,0.007624999999999993,0.01562749999999999,0.025912500000000005,0.004352500000000009,0.006855,0.012272499999999992,0.011474999999999985,304.82411378,0.011584999999999984,0.0203025,0.030835,0.009797499999999987,0.011970000000000008,0.016617500000000007,0.014499999999999985,304.90614626,0.0026963299983496104,0.0026648584652848037,0.002807943866960262,0.002995725144268078,0.002779912635317879,0.002574297546904786,0.0020150835119170695,0.06445251103311052,0.565685424949238,-0.49036410531879016,0.0,128.0,1.0,25,0,445,452.2,1_LC08_020048_20220823_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,122.88,1.0,0,0,,,1_LC08_020048_20220908_1.0
0.012052499999999994,0.018212499999999993,0.024675000000000002,-0.0027699999999999947,-0.0015050000000000063,0.0019599999999999895,0.002454999999999985,305.82217562,371.0,0.011254999999999987,0.0175525,0.024180000000000007,-0.0032925000000000038,-0.0020550000000000013,0.0018499999999999905,0.0022625000000000006,305.61709442,368,0.012740000000000001,0.018625000000000003,0.025032499999999985,-0.0023299999999999987,-7.074999999999998E-4,0.0022899999999999865,0.002757499999999996,306.06485504,376,0.011887499999999995,0.018130000000000007,0.024620000000000003,-0.002852500000000008,-0.0016700000000000048,0.0018775000000000042,0.0023999999999999855,305.72988908,0.012245000000000006,0.018295000000000006,0.024812499999999987,-0.002604999999999996,-0.0014224999999999932,0.0020699999999999885,0.002537499999999998,305.887118,3.395135343399069E-4,2.268081568201645E-4,1.9725303546498418E-4,2.15712215694891E-4,2.5215205729876654E-4,1.2577575283018343E-4,1.1273792618280283E-4,0.12321085508911132,2.330321866178803,-0.8410006842340447,0.0,128.0,1.0,25,0,216,223.36,1_LC08_020048_20220924_1.0
0.0051775000000000015,0.0084225,0.013757500000000006,-0.0019450000000000023,0.0018499999999999905,0.004187499999999983,0.00429750000000001,300.83528444,309.0,0.004132499999999983,0.007872500000000004,0.013207499999999983,-0.0021100000000000008,0.0012449999999999961,0.003720000000000001,0.004049999999999998,300.68147353999996,308,0.006635000000000002,0.008697499999999997,0.014279999999999987,-0.0015050000000000063,0.0023999999999999855,0.0045449999999999935,0.0045449999999999935,300.97884128,310,0.004709999999999992,0.008339999999999986,0.013537500000000008,-0.0020550000000000013,0.0017125000000000057,0.0041049999999999975,0.004187499999999983,300.73957988,0.005479999999999985,0.008559999999999984,0.013867500000000005,-0.0018350000000000033,0.00190499999999999,0.00429750000000001,0.004407500000000009,300.89339078,5.609719600835666E-4,2.2957081696068626E-4,2.455982491794482E-4,1.868575928347553E-4,2.424396007256203E-4,1.761923948415571E-4,1.3652413706008568E-4,0.08374012260318336,0.7652450587917673,-1.0841056783841425,0.0,128.0,1.0,25,0,403,409.0,1_LC08_020048_20221026_1.0
0.0010249999999999981,0.0065800000000000025,0.013977500000000004,2.274999999999916E-4,0.00341749999999999,0.0019599999999999895,0.0016025000000000067,303.0672515,279.0,-7.074999999999998E-4,0.005452499999999999,0.012822499999999987,-6.250000000000144E-4,0.002647499999999997,0.0017399999999999916,0.001354999999999995,302.90660456,279,0.002097500000000002,0.007157499999999983,0.014389999999999986,7.500000000000007E-4,0.0037750000000000006,0.0022899999999999865,0.0018225000000000047,303.20739032,280,1.724999999999921E-4,0.0061400000000000066,0.013757500000000006,-1.9999999999992246E-5,0.003307499999999991,0.00190499999999999,0.0015199999999999936,302.99205506,0.001464999999999994,0.0066900000000000015,0.014169999999999988,3.924999999999901E-4,0.0035824999999999885,0.002014999999999989,0.0017125000000000057,303.15612002,8.101139672910214E-4,4.203094098399358E-4,3.7313517657804664E-4,3.2565202287104003E-4,2.489161706277763E-4,1.2806381221874616E-4,1.3648868084936429E-4,0.09337980633389427,0.36660605560205606,-1.2832293998246567,0.0,128.0,1.0,25,0,327,333.12,1_LC08_020048_20221111_1.0
0.007734999999999992,0.015600000000000003,0.014995000000000008,0.004077499999999984,0.02176,0.007157499999999983,0.007789999999999991,298.49735876,325.0,0.007734999999999992,0.015600000000000003,0.014995000000000008,0.004077499999999984,0.02176,0.007157499999999983,0.007789999999999991,298.49735876,325,0.007734999999999992,0.015600000000000003,0.014995000000000008,0.004077499999999984,0.02176,0.007157499999999983,0.007789999999999991,298.49735876,325,0.007734999999999992,0.015600000000000003,0.014995000000000008,0.004077499999999984,0.02176,0.007157499999999983,0.007789999999999991,298.49735876,0.007734999999999992,0.015600000000000003,0.014995000000000008,0.004077499999999984,0.02176,0.007157499999999983,0.007789999999999991,298.49735876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,128.0,1.0,1,17,356,356.0,1_LC08_020048_20221127_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,122.88,1.0,0,12,,,1_LC08_020048_20221213_1.0
0.006112499999999993,0.007514999999999994,0.008945000000000008,3.500000000000725E-5,8.050000000000002E-4,5.024999999999891E-4,4.4749999999998957E-4,301.79233004,319.0,0.0055074999999999985,0.007047499999999984,0.008477499999999999,-4.0500000000001646E-4,4.4749999999998957E-4,2.0000000000000573E-4,1.724999999999921E-4,301.67953538,314,0.006855,0.007927500000000004,0.009385000000000004,5.850000000000022E-4,0.0013825000000000087,9.974999999999845E-4,7.22499999999987E-4,301.8367643,324,0.005920000000000009,0.00726750000000001,0.008807499999999996,-1.0250000000000536E-4,6.674999999999875E-4,4.200000000000037E-4,2.0000000000000573E-4,301.76498588,0.006277499999999991,0.007734999999999992,0.009055000000000007,1.724999999999921E-4,9.149999999999991E-4,6.400000000000017E-4,5.300000000000027E-4,301.82309222000004,3.4109934036872873E-4,2.3667644580732187E-4,2.1871474573062987E-4,2.2489553130287078E-4,2.3457612836774838E-4,1.6800136904203896E-4,1.7941805929169743E-4,0.04765970225415349,2.6683328128252666,-0.6715968565429198,0.0,0.0,1.0,25,0,245,252.6,1_LC08_020048_20221229_1.0
0.005452499999999999,0.0074325000000000085,0.011749999999999983,6.249999999999312E-5,0.0027024999999999966,0.005149999999999988,0.004847500000000005,298.32987578,316.0,0.0018225000000000047,0.004902500000000004,0.010484999999999994,-0.0011200000000000099,0.0015199999999999936,0.004517500000000008,0.0044349999999999945,298.2307532,311,0.0064700000000000035,0.008559999999999984,0.01254749999999999,8.050000000000002E-4,0.0034450000000000036,0.0061400000000000066,0.0055074999999999985,298.40507221999997,321,0.003857499999999986,0.006662499999999988,0.011419999999999986,-1.5750000000000486E-4,0.002537499999999998,0.0048749999999999905,0.004709999999999992,298.30594964,0.0061400000000000066,0.007624999999999993,0.011970000000000008,4.200000000000037E-4,0.002977499999999994,0.0052875000000000005,0.005122500000000002,298.37772806,0.0014279915125798232,9.146855525261093E-4,5.332493225499851E-4,5.251852054275716E-4,4.2647384445004436E-4,3.1335522973136606E-4,2.665179918879728E-4,0.04838718908599795,2.6755186413102243,-0.8056868958973746,0.0,128.0,1.0,25,0,111,118.84,1_LC08_020048_20230114_1.0
0.0053974999999999995,0.00789999999999999,0.01086999999999999,0.003197499999999992,0.004517500000000008,0.0035550000000000026,0.002647499999999997,300.57893293999996,266.0,0.0044349999999999945,0.0071299999999999975,0.010319999999999996,0.002840000000000009,0.0038849999999999996,0.0032524999999999915,0.0021799999999999875,300.40803194,266,0.006167499999999992,0.008587499999999998,0.011584999999999984,0.0039124999999999854,0.005012500000000003,0.0041049999999999975,0.003170000000000006,300.68830958,266,0.004902500000000004,0.007707500000000006,0.010704999999999992,0.003060000000000007,0.0043249999999999955,0.0034724999999999895,0.002454999999999985,300.47639233999996,0.005534999999999984,0.008037500000000003,0.011089999999999989,0.0034724999999999895,0.0047649999999999915,0.0038024999999999864,0.0027850000000000097,300.63703927999995,4.5642180053104167E-4,3.611385606661245E-4,2.9412198149741736E-4,3.225195497950453E-4,2.6954713873456835E-4,2.1960364295703057E-4,2.2906955275636844E-4,0.08486320717284873,0.0,-1.147102529225426,0.0,0.0,1.0,25,0,492,499.72,1_LC08_020048_20230130_1.0
-8.174999999999988E-4,0.003623749999999995,0.008628750000000004,6.249999999999312E-5,0.0014237500000000014,0.0035962499999999953,0.0034725000000000034,300.61824017,606.0,-0.004887500000000017,-1.2999999999999123E-4,0.0066900000000000015,-0.0019450000000000023,-1.8499999999999073E-4,0.0029224999999999945,0.0028124999999999956,300.29181926,571,0.003857499999999986,0.00795499999999999,0.014609999999999984,0.0059474999999999945,0.0070199999999999985,0.011639999999999984,0.008752499999999996,300.82161236,653,-0.0026599999999999957,0.0021524999999999878,0.00792749999999999,-5.562500000000081E-4,8.324999999999999E-4,0.0033349999999999907,0.0032662499999999983,300.47981036,3.924999999999901E-4,0.004503750000000001,0.009330000000000005,5.574999999999886E-4,0.0022074999999999873,0.004765000000000005,0.004737499999999992,300.71052671,0.002064683566352643,0.0017531920262241576,0.001793716354214062,0.0016601567099672559,0.0016178127917551729,0.0019753631627034965,0.0013353378649396805,0.13676344447509736,22.68749043464808,-0.7465878464290778,0.0,128.0,1.0,24,0,8,16.5,1_LC08_020048_20230215_1.0
-3.5000000000001696E-4,0.005204999999999987,0.012712499999999988,0.002207500000000001,0.003939999999999999,0.0049849999999999894,0.0046549999999999925,299.8030424,168.0,-0.0012850000000000084,0.004902500000000004,0.012300000000000005,0.001794999999999991,0.0034724999999999895,0.0046549999999999925,0.004379999999999995,299.76202616,168,5.574999999999886E-4,0.005589999999999984,0.013097499999999984,0.0024824999999999986,0.004627500000000007,0.005314999999999986,0.00492999999999999,299.85773072,168,-6.525000000000003E-4,0.005039999999999989,0.012465000000000004,0.0020699999999999885,0.0038024999999999864,0.004902500000000004,0.0045449999999999935,299.79620636,-1.5750000000000486E-4,0.005314999999999986,0.01285,0.0023175,0.0041049999999999975,0.005122500000000002,0.0047649999999999915,299.81671448,4.4567515075445073E-4,2.0843185936896764E-4,2.2824403606672866E-4,1.7411995864920278E-4,2.5466841186138635E-4,1.5530659998854495E-4,1.3523291019569122E-4,0.020667012676504105,0.0,0.4132962092233594,0.0,128.0,1.0,25,0,5974,5981.2,1_LC08_020048_20230303_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20230319_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,25,,,1_LC08_020048_20230404_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20230420_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20230506_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20230522_1.0
0.03047749999999999,0.03355749999999999,0.0446675,0.01936750000000001,0.023574999999999985,0.013839999999999991,0.010897500000000004,299.3416097,368.0,0.028799999999999992,0.0327325,0.04403499999999999,0.018872499999999987,0.0232725,0.013069999999999998,0.010484999999999994,299.1877988,364,0.031659999999999994,0.034052499999999986,0.04571249999999999,0.019724999999999993,0.024070000000000008,0.014637499999999998,0.011722499999999997,299.62872338,373,0.03001000000000001,0.03328249999999999,0.0444475,0.019202499999999983,0.023464999999999986,0.013619999999999993,0.010704999999999992,299.26983128,0.030835,0.03364,0.04486000000000001,0.019559999999999994,0.02385000000000001,0.01400499999999999,0.010952500000000004,299.44073228,6.138118278428462E-4,3.0229793251016445E-4,3.582759271853446E-4,2.406210713963576E-4,2.442396364229335E-4,3.7212530147801167E-4,2.5200805542680243E-4,0.12112984496193341,2.6241951146982117,-0.7546527221615564,0.0,128.0,1.0,25,0,155,161.16,1_LC08_020048_20230607_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20230623_1.0
0.051734999999999975,0.059435000000000016,0.07054500000000002,0.05729000000000001,0.06056250000000002,0.05371500000000001,0.042660000000000003,303.24157052,394.0,0.04961750000000001,0.057152499999999995,0.06864749999999997,0.055117499999999986,0.05866500000000002,0.05225750000000001,0.04111999999999999,303.15612002,390,0.053385000000000016,0.060892500000000016,0.07288250000000002,0.059242499999999976,0.06240499999999999,0.056052500000000005,0.04397999999999999,303.29625884,398,0.050744999999999985,0.05819750000000001,0.06994,0.05646499999999999,0.05957249999999997,0.05294500000000002,0.04211000000000001,303.21764438,0.052505000000000024,0.05992999999999998,0.07134249999999998,0.05795,0.061634999999999995,0.05451250000000002,0.043182499999999985,303.26891467999997,0.0010685151098600184,0.0011390413688705957,0.0010298373658018697,0.0010134731668872523,0.0011201381611218792,0.0010154638546011794,7.115648248758498E-4,0.03625035421428598,2.6217551373066934,-0.4157896760272384,0.0,128.0,1.0,25,0,129,135.12,1_LC08_020048_20230709_1.0
0.050937500000000024,0.05948999999999999,0.07016,0.058335000000000026,0.06466,0.057262499999999994,0.04648250000000001,301.81283815999996,354.0,0.04816000000000001,0.05748249999999999,0.0680425,0.05575000000000002,0.06193749999999998,0.054759999999999975,0.0446125,301.68637142,350,0.05363249999999997,0.061305,0.0720575,0.059902500000000025,0.06674999999999998,0.05880249999999998,0.0479125,302.04868153999996,359,0.05025000000000002,0.058335000000000026,0.06928000000000001,0.057674999999999976,0.06380750000000002,0.0562725,0.046042499999999986,301.77182192,0.051624999999999976,0.05992999999999998,0.07073750000000001,0.058719999999999994,0.0653475,0.057867500000000016,0.046867500000000006,301.88803459999997,0.001211121480282463,9.707373795210019E-4,0.0010074979205933706,9.289276936355129E-4,0.0011630386923921555,0.0010812860121172333,7.635505615215271E-4,0.09344084050353431,2.587972179139058,-0.25005483652132776,0.0,128.0,1.0,25,0,164,171.52,1_LC08_020048_20230725_1.0
0.01702999999999999,0.028085,0.04598749999999999,0.030505000000000004,0.0354275,0.038754999999999984,0.0328425,302.92027664,527.0,0.01702999999999999,0.028085,0.04598749999999999,0.030505000000000004,0.0354275,0.038754999999999984,0.0328425,302.92027664,527,0.01702999999999999,0.028085,0.04598749999999999,0.030505000000000004,0.0354275,0.038754999999999984,0.0328425,302.92027664,527,0.01702999999999999,0.028085,0.04598749999999999,0.030505000000000004,0.0354275,0.038754999999999984,0.0328425,302.92027664,0.01702999999999999,0.028085,0.04598749999999999,0.030505000000000004,0.0354275,0.038754999999999984,0.0328425,302.92027664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,128.0,1.0,1,9,36,36.0,1_LC08_020048_20230810_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20230826_1.0
0.008092500000000002,0.014912499999999995,0.022639999999999993,-0.002824999999999994,0.001052499999999984,0.003720000000000001,0.004187499999999983,302.20932847999995,335.0,0.0070199999999999985,0.01389499999999999,0.021815,-0.003154999999999991,8.599999999999997E-4,0.00341749999999999,0.003967499999999985,301.99741124,331,0.008972499999999994,0.015600000000000003,0.023657499999999998,-0.0022475000000000134,0.0016025000000000067,0.003967499999999985,0.004599999999999993,302.66392514,339,0.007707500000000006,0.014389999999999986,0.022419999999999995,-0.002934999999999993,9.699999999999986E-4,0.003637499999999988,0.0041049999999999975,302.127296,0.0084225,0.015215000000000006,0.022887500000000005,-0.0026875000000000093,0.0012725000000000097,0.0038849999999999996,0.004379999999999995,302.41440968,4.8462459698203636E-4,4.550544582795595E-4,4.1013039389927055E-4,1.8955141782640332E-4,2.1534730088859094E-4,1.5183984984185771E-4,1.714941981526005E-4,0.20045106438332838,2.6150334605886996,-0.8628456485352469,0.0,128.0,1.0,25,0,250,256.08,1_LC08_020048_20230927_1.0
0.008092500000000002,0.01546249999999999,0.02010999999999999,-0.0019450000000000023,9.974999999999845E-4,0.0012449999999999961,0.001464999999999994,307.16545748,371.0,0.004792500000000005,0.013179999999999997,0.018625000000000003,-0.0032099999999999906,-2.3999999999999022E-4,7.774999999999865E-4,0.0010799999999999976,306.8954339,370,0.014114999999999989,0.020274999999999987,0.022997500000000004,6.950000000000012E-4,0.0036650000000000016,0.0017399999999999916,0.001794999999999991,307.31585036,373,0.0063600000000000045,0.013647500000000007,0.019449999999999995,-0.0026875000000000093,2.274999999999916E-4,0.001052499999999984,0.0013275000000000092,307.1005151,0.009797499999999987,0.016589999999999994,0.020852499999999996,-0.0011750000000000094,0.0018225000000000047,0.001354999999999995,0.0015475000000000072,307.21330976,0.002454442401035318,0.0018262319129836472,0.001130131027801714,0.0010852346013650682,9.942685753859446E-4,2.269414902568535E-4,1.768572870989497E-4,0.11144213000693014,0.7525955088930311,-0.06264086689179837,0.0,122.88,1.0,25,0,502,510.08,1_LC08_020048_20231013_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20231130_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20240101_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20240117_1.0
4.750000000000032E-4,0.004902500000000004,0.010704999999999992,0.002647499999999997,0.0041049999999999975,0.0049849999999999894,0.004352500000000009,300.64387532,265.0,9.000000000000674E-5,0.0043249999999999955,0.009989999999999999,0.0022899999999999865,0.003720000000000001,0.00429750000000001,0.003967499999999985,300.50715452,265,0.0017399999999999916,0.0057274999999999965,0.0113375,0.00341749999999999,0.00492999999999999,0.005369999999999986,0.004709999999999992,300.77034205999996,265,2.0000000000000573E-4,0.0046549999999999925,0.010594999999999993,0.002454999999999985,0.0039949999999999986,0.004819999999999991,0.0042149999999999965,300.58235096,6.950000000000012E-4,0.005149999999999988,0.010814999999999991,0.0027299999999999824,0.004352500000000009,0.005122500000000002,0.004462500000000008,300.67121948,4.058090684053251E-4,3.548348348175433E-4,2.732343316642434E-4,2.4670427641206776E-4,3.1367170736296905E-4,2.3631830229586435E-4,1.7107033641165884E-4,0.07074109106620186,0.0,-0.700113890962569,0.0,0.0,1.0,25,0,451,458.32,1_LC08_020048_20240202_1.0
0.012217499999999992,0.016177499999999984,0.020494999999999985,0.009440000000000004,0.009687499999999988,0.005369999999999986,0.003747499999999987,302.0076653,280.0,0.011612499999999998,0.015572499999999989,0.020082500000000003,0.008862499999999995,0.009440000000000004,0.005039999999999989,0.003500000000000003,301.91879678,280,0.012740000000000001,0.016754999999999992,0.02082500000000001,0.009797499999999987,0.010099999999999998,0.0057274999999999965,0.0038849999999999996,302.1785663,281,0.012052499999999994,0.016012499999999985,0.0203575,0.009247499999999992,0.009550000000000003,0.005259999999999987,0.0036650000000000016,301.95981301999996,0.012465000000000004,0.01634250000000001,0.0205775,0.00952249999999999,0.009797499999999987,0.005534999999999984,0.003857499999999986,302.10336986,3.0475360539311796E-4,2.9408083922633215E-4,1.7687781093160825E-4,1.961149152919983E-4,1.7279456009963135E-4,1.911596191668254E-4,1.1035143859505492E-4,0.07913004927377644,0.4963869458362571,-1.1429216170842789,0.0,107.52,1.0,25,0,331,338.92,1_LC08_020048_20240305_1.0
5.437499999999956E-4,0.009673749999999995,0.023767499999999997,0.010333750000000003,0.01371625,0.018831249999999994,0.017181249999999995,303.07237853,240.0,-6.800000000000139E-4,0.0084225,0.022722500000000007,0.009165000000000006,0.012877499999999986,0.017662499999999998,0.01628750000000001,302.9476208,240,0.002124999999999988,0.0114475,0.024730000000000002,0.011832499999999996,0.014967499999999995,0.020549999999999985,0.018020000000000008,303.12877586,241,1.5874999999999917E-4,0.009357500000000005,0.0233275,0.010072499999999998,0.013344999999999996,0.018666249999999995,0.016754999999999992,303.01769020999996,8.874999999999994E-4,0.01016874999999999,0.024235000000000007,0.011076249999999996,0.014403749999999993,0.019339999999999996,0.017387499999999986,303.10997675,6.200716016982535E-4,6.035301154544048E-4,5.4643517035347E-4,6.918973950004017E-4,6.224902386561699E-4,5.633399592805844E-4,3.729419073161764E-4,0.057126107310337806,0.4841229182759271,-0.9277175938330497,0.0,128.0,1.0,24,0,1171,1179.0,1_LC08_020048_20240321_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,128.0,1.0,0,8,,,1_LC08_020048_20240406_1.0
0.00190499999999999,0.005865000000000009,0.016177499999999984,-0.003705000000000014,-0.0034575000000000022,0.002207500000000001,0.00341749999999999,304.2293783,383.0,0.0010799999999999976,0.0055074999999999985,0.015600000000000003,-0.004035000000000011,-0.003815000000000013,0.002014999999999989,0.0032524999999999915,304.06873136,378,0.002344999999999986,0.006525000000000003,0.016727500000000006,-0.0033200000000000174,-0.003154999999999991,0.002647499999999997,0.003610000000000002,304.4344595,387,0.0015199999999999936,0.005754999999999982,0.015985,-0.003815000000000013,-0.0035675000000000012,0.0021525000000000016,0.0033350000000000046,304.1610179,0.0021525000000000016,0.006030000000000008,0.016424999999999995,-0.0036500000000000143,-0.0033475000000000033,0.002344999999999986,0.0034724999999999895,304.30799276,3.986403642382422E-4,2.1048838447762793E-4,2.7010768223025987E-4,1.4665933314998792E-4,1.5843818984072339E-4,1.7296953488981555E-4,9.599666660879992E-5,0.10553216308244488,2.6272418997881095,-1.0116788482788046,0.0,128.0,1.0,25,0,104,111.64,1_LC08_020048_20240422_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20240508_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20240524_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20240625_1.0
-0.0010100000000000109,0.006497499999999989,0.02228250000000001,0.005920000000000009,0.01331750000000001,0.015160000000000007,0.011694999999999983,304.08240344,315.0,-0.0018075000000000174,0.0058374999999999955,0.021237499999999992,0.005369999999999986,0.01254749999999999,0.014087500000000003,0.011062500000000003,303.93884660000003,314,7.499999999993623E-6,0.007184999999999997,0.022887500000000005,0.006745000000000001,0.014224999999999988,0.016259999999999997,0.012135000000000007,304.20887017999996,318,-0.0013674999999999937,0.006305000000000005,0.022117499999999984,0.005754999999999982,0.013097499999999984,0.014609999999999984,0.0113375,304.0242971,-6.250000000000144E-4,0.0068000000000000005,0.022529999999999994,0.0061400000000000066,0.013812500000000005,0.015352499999999991,0.01186000000000001,304.13709176,4.596052219024457E-4,3.649713139412458E-4,3.856688475884627E-4,3.875935499979373E-4,4.718782046249514E-4,5.386564211072243E-4,3.3023091920654816E-4,0.07125947874057731,1.2496399481456608,-0.6523312723417463,0.0,128.0,1.0,25,0,292,299.72,1_LC08_020048_20240711_1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_020048_20240727_1.0
0.0030324999999999935,0.012602499999999989,0.0353175,0.008917499999999995,0.0232725,0.02233750000000001,0.018570000000000003,298.9998077,369.0,7.499999999993623E-6,0.009687499999999988,0.03386,0.006964999999999999,0.021732499999999988,0.021265000000000006,0.018075000000000008,298.76396432,365,0.009000000000000008,0.017057500000000003,0.039635000000000004,0.013344999999999996,0.026957499999999995,0.024180000000000007,0.02010999999999999,299.34844574,374,0.0020699999999999885,0.0112825,0.03460250000000001,0.00789999999999999,0.02228250000000001,0.021952499999999986,0.01843249999999999,298.85283284,0.0058374999999999955,0.014554999999999985,0.03740750000000001,0.011199999999999988,0.024757499999999988,0.023299999999999987,0.019065,299.15020058,0.0026526868906827316,0.002357707267664952,0.0017749160430848567,0.0020311392025166527,0.0015737167597759123,8.338986749001177E-4,5.910655293622426E-4,0.18072162675085054,2.6272418997881095,-1.1248135485962223,0.0,128.0,1.0,25,0,210,217.08,1_LC08_020048_20240812_1.0
